Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-07 01:36:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_013600.wav,9091.857991654571,-2.412667174038764e-18,0.0009462913555160442,0.0005925599668430566,3.1306003233463615,62.76528327757194,-20.98838345334926,0.33095817748921874,0.08924436984456675,0.9925316011407251,0.03154635184826785,163,3.662302187740005,0.006773756531836656,0.025396825396825397,0.26676829268292684,0.0006452402485580405,1.4299016106680752e-06,2.954213982247582,11.517452159953054,36,62.755573146133244,-30.24442685386675,-32.82084909503241,2.576422241165659,0.6652923125466066,0.04568151974512413,0.27862309626118087,0.16760563336016865,0.12240545848347872,36.179609711625965,4.680762365981854,300.5012947377691,0.6392098840486069,4.543389110663571,1.0027117045282612,4.55570943948861,50.09768356554435,5.790514749615982,2.0777467182697897,0.03180645265011384,0.14351851851851852,0.17558122949650548,0.18477930555035196,0.17980319033101044,928.86328125,11.600900848408084,0.05158427700348432,0.07174662650798079,0.6171513988572422,0.8352103402315881,0.3330969214088925,3.625661271619665,5.138654692054798,9136.961680022821,0.9769311357723648,0.21360607486356387,1.4149587552503822,261,8.279609163279131
2018-06-07 01:52:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_015200.wav,8860.98705097968,-1.8248585999825685e-18,0.0008830527784326513,0.0051959318262786575,4.6961056207865886,62.48064286269772,-21.55299478548748,0.4715992363920236,0.08362772081806052,0.9870256562124795,0.03735242887555642,193,5.144741401708959,0.017998838784594542,0.0599848828420257,0.3001143292682927,0.000639926070208633,1.2477048817663886e-06,2.7774284756620737,10.786338491540231,43,62.28647573622683,-30.71352426377316,-33.75882235695314,3.04529809317998,0.6840182703486766,0.047536930781617026,0.7458979135232338,0.44558239976362035,0.13005478635528045,37.06791922067651,5.113391220471674,299.5885545938834,0.5443447270015329,3.3892831237063916,1.18533917323157,4.017450055701847,46.16611855337138,5.40898580940259,1.955224935582305,0.2666273294425161,0.15270787628511207,0.1880667114941826,0.18239467596928913,0.18083759799651566,934.20703125,12.196019131169534,0.054123037045102594,0.07630528656563541,0.6430126090479036,0.8023222764748766,0.33311484989616197,3.6650940300264683,5.256391346411137,10453.454508697261,0.9787492135214616,0.23113911663361164,1.418943182647751,313,9.112730775745257
2018-06-07 02:08:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_020800.wav,10429.04594521045,1.5015806691909546e-18,0.0008257638513008409,-0.002694860244605492,3.2060810479953394,62.198907166963465,-21.368388173175465,0.30720347428851014,0.08542413529302396,0.9915566684417555,0.028643313334623572,148,3.843334539403815,0.008322043739113607,0.031201814058956917,0.26676829268292684,0.0007107137634124967,1.1067041757515983e-06,2.4975712087978224,9.602698810156562,38,62.16586024200231,-30.834139757997686,-33.82450529468506,2.9903655366873743,0.72632676226003,0.017850698563571576,0.14950918560991977,0.10863164860659902,0.14418610948286636,25.64244443756172,4.155138273190155,299.794040685216,0.6551631382739398,4.799843989964184,0.7954602751412121,3.8180852208918026,36.93318857153828,5.016373045342383,2.0789051928285947,0.01805966321243835,0.14778788660902487,0.20015485869144403,0.2078880799048646,0.19903576267905537,1028.21875,10.75843791164672,0.06671778213317847,0.07218059896146767,0.8375905305579925,0.8223707759609529,0.3331771844585667,3.8330441958492707,5.5221125119537025,14926.806801383782,0.9822592862080779,0.30745129590022346,1.4331555881628915,212,10.546799385404567
2018-06-07 02:24:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_022400.wav,9226.786896770682,-4.726638905032113e-19,0.000703604948408181,-0.0025001482009654984,3.273438043701597,61.482142289166646,-22.49794257651175,0.462230246038839,0.07500718575372867,0.9900360750566394,0.05825430617379524,301,3.78063260735888,0.02593381072188891,0.029918018489447064,0.8669969512195121,0.000576279841972572,1.0409990587427853e-06,3.2556223657994168,14.771651591511766,42,61.46971342149559,-31.53028657850441,-34.6858026228082,3.1555160443037877,0.6627464433795013,0.03542854907500992,0.4312963363741136,0.28243642505719657,0.14737289146923538,96.86132975306359,7.8231502612471315,300.27400210235436,0.6335112436223425,4.457193338665619,0.7558164768217959,3.368820165743826,40.668104135832095,4.081745150782436,2.0766801373430748,0.04072805229126231,0.14607261151976603,0.1906633962956171,0.19023613175199852,0.18560207365466513,958.8203125,12.11873256999771,0.059714736377274494,0.07571255329291035,0.7127466783403542,0.8210115533552088,0.33294327008286634,3.375294681318911,5.120699633032345,10627.054990532995,0.9729455473147572,0.22558830793781323,1.434253356237544,282,10.53345340931088
2018-06-07 02:40:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_024000.wav,9093.52480950653,2.1585431931361142e-19,0.0006076661821200264,-0.002787998258844458,3.3518124923187838,60.84037374093178,-23.232129559689998,0.5422433809966911,0.06892765793295141,0.9885057739307309,0.07373717824656474,381,3.958786751662978,0.045287400812850785,0.03234207968901846,1.4005335365853657,0.0005441057830296475,8.881627212893948e-07,3.1288495505643663,13.727871062038757,44,60.82700087669802,-32.17299912330197,-35.398634996365644,3.2256358730636734,0.6722945718467038,0.05950474610786671,0.3597914677601689,0.22773118223767796,0.15120048875560765,60.51939492034433,6.38415919730736,301.6788822966947,0.5635480274261305,3.5824056841935805,0.790693614823863,2.8325853002005763,46.8932019027896,3.679940080474999,2.0770932570877756,0.03695267086859322,0.1434916333290317,0.18190038103388553,0.17959792245131873,0.17754798502226093,917.212890625,12.81237395749706,0.05150336938637244,0.08112957567831873,0.6045139309051306,0.8126281496343722,0.33301335692394757,3.4743254984446414,5.181180838699238,11053.489384874985,0.9747052035348026,0.25219371267406143,1.4462263961823878,378,8.211858485772359
2018-06-07 02:56:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_025600.wav,9672.127290457183,1.5984297689140914e-18,0.0007291460733951353,-0.0018219657785325182,4.457751129322531,61.67125224130071,-22.78841130105128,0.8035627775915053,0.07254031463469868,0.9806853701005698,0.10296109928391717,532,4.60746145770302,0.07083413973292045,0.03663148017827821,1.9340701219512195,0.0006191233939488053,1.0405077790367585e-06,3.150419595653757,15.043520948838864,44,61.62725524635519,-31.372744753644803,-35.45031522166654,4.07757046802174,0.6832878407909596,0.06872806052294311,0.4000794613073839,0.18571613986011426,0.16104753578841602,70.06762940414036,7.373940485574474,301.8384250336556,0.6480944315282148,4.683342860089904,0.7114069580950353,3.331762697812661,37.91781848140449,4.454755687902372,1.9693756200103012,0.2518643948719683,0.14787929625327995,0.19437185443283003,0.19740112147665256,0.19208300062911343,992.30078125,13.775023907298117,0.07091401410665893,0.08688913337878039,0.757661802840256,0.8002986713945025,0.33292097093821876,3.3474978533875945,5.249323561896807,12337.452778903214,0.973929870434944,0.2663493854284326,1.5355506501076628,305,12.751153878726287
2018-06-07 03:12:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_031200.wav,9813.273426161102,-1.4824458383964353e-18,0.0005965884002941526,0.008331239474766843,7.772561263185959,60.778758695183306,-23.854926788414815,1.0591974219746625,0.06415842005061134,0.9713792842387935,0.10102574027482097,522,5.651040401719021,0.06793110121927617,0.037386257255195655,1.817358993902439,0.0005755683857000102,8.216793343127191e-07,2.674647946133333,11.398229910794036,33,60.71083561415829,-32.2891643858417,-36.72922876477924,4.440064378937542,0.7099915762236995,0.199649103469689,0.6218794577004544,0.467082325573696,0.18594693438059018,83.1126602097975,7.482348664220534,300.96147222099177,0.46611699333020856,2.7461390885531736,0.9126811817950798,2.5063494687143737,33.425510152179726,3.840608314809983,1.9173777838816153,0.30015744286068813,0.15147115756871854,0.19143768975283737,0.21148063503164471,0.20169134727061555,1041.9375,14.311110792435864,0.07532801611498258,0.08081664225800382,0.8451795254879977,0.776084145033215,0.3330744462514745,3.580253140020625,5.418739432055576,12997.786192406536,0.9794286392524706,0.3478921821606734,1.5699084832622603,215,7.912727146244676
2018-06-07 03:28:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_032800.wav,9663.993219339622,-1.3242897479040167e-18,0.00035185125758823804,0.0019060353276884965,3.6124588653550163,58.47838062737477,-25.58061304617612,0.7513629930800576,0.05259801416392481,0.9846180226229554,0.09038126572479195,467,4.667483580316177,0.06580220630927038,0.04873323815122757,1.3505144817073171,0.00045989502960667593,4.7470164471810407e-07,2.894837308918438,14.387005006650094,47,58.45723891687869,-34.542761083121306,-37.66157317649596,3.1188120933746575,0.714037699444814,0.14538361025003765,0.4499441584133086,0.3021467233007695,0.15717627121068123,24.16016650237199,3.956136609178525,302.1925829270501,0.413807246860575,2.411847023506794,0.6063558369059832,1.4624375204276667,38.258228359030305,2.243830428844647,2.076229524517794,0.04164135430202198,0.14753516582784876,0.18198697964423252,0.18637160257931307,0.18192493587882308,939.82421875,15.375223388957282,0.06284555870112274,0.09269560419987455,0.637475574120432,0.774095190255474,0.33294802466104695,3.381426755018373,5.442542084685075,14923.659708697736,0.9766845665188063,0.3683622133285454,1.5570089163853331,359,12.460453566589237
2018-06-07 03:44:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_034400.wav,10751.491858671989,-3.704436102061745e-19,0.00042581630452798435,0.00047035362784458124,3.4202124703056116,59.32584049487497,-24.551739221314683,0.5925279667567835,0.05921245108033703,0.9869726778889154,0.07934971937294368,410,4.016869393636626,0.03715889297464679,0.03278111244497799,1.133765243902439,0.000531998061568874,5.378015302790263e-07,2.5514870770764944,12.174913517334149,29,59.235197256379415,-33.764802743620585,-37.58748288284996,3.8226801392293766,0.743653752620045,0.06558067361027164,0.20494173254555903,0.14955078611551076,0.158270873995206,18.004970165009635,3.4606441160903976,299.1761956444654,0.4953738767525073,2.9633302912047315,0.6240101034426797,1.8491480415494908,28.318975366824635,2.714428941666146,2.078882065904884,0.01832527595896316,0.1473093302361595,0.20263183364916357,0.2287273973610192,0.20740894490418119,1071.474609375,12.269213972468041,0.08124145555071621,0.08189432899122495,0.8070391260758258,0.7928629160204815,0.33306219167261664,3.5571284258609577,5.629382363038175,16983.775529154813,0.9807367891046019,0.37651611781196626,1.5481123487071549,188,11.885177724545102
2018-06-07 04:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_040000.wav,9830.524990928881,2.49759896686356e-19,0.0003054005466176177,0.00460081746583522,3.4058319199232585,57.88626163433692,-26.065778909937293,0.45277870327525704,0.04974060398862162,0.9870624113769644,0.05748016257015676,297,4.319323881984624,0.026901490226437005,0.02934157905586477,0.917016006097561,0.00041708538835998673,4.225004397810199e-07,3.628300720989185,20.618651995747467,54,57.84851766418122,-35.15148233581878,-38.695550689046456,3.5440683532276793,0.681362712692596,0.058605445446789806,0.427697076436243,0.30936571978749616,0.16426972811593954,45.21993904476312,5.169717707273725,301.88682897174306,0.3343765021997517,2.004701616769236,0.6586861852484922,1.3204692605112127,35.81532350605548,2.0794262563765384,2.0750306656890283,0.04761044036875273,0.14455090979481225,0.1820519286019928,0.19648806575111322,0.187817581300813,970.265625,13.26955379559957,0.0631552004694154,0.08163605756789424,0.7169808815201855,0.7739613793130431,0.33268667906362454,3.1225432383220038,5.234295320671663,14364.909564319698,0.9681378069042,0.34791552042897994,1.4795556296559615,394,10.420674240224544
2018-06-07 04:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_041600.wav,10482.050752902758,1.0420090313366249e-18,0.00033654575878285675,0.005799229839034755,3.723310844577405,58.29366334298568,-25.96990705736893,0.8775535219595056,0.05029266473459171,0.9804971115449409,0.11708922005031934,605,4.709831945179298,0.08515579640023224,0.03648850016196955,2.3342225609756095,0.00044006654000812223,4.637445117430753e-07,3.5190474233591584,21.046493491768217,39,58.27101689743816,-34.728983102561834,-38.54159539408505,3.812612291523216,0.6915611333923827,0.11336222254135753,0.4404503152069069,0.20884108761002929,0.21842197043283063,30.568035149731003,4.724810788050808,301.42617502830285,0.2454423572625894,1.6505595950818681,0.7578942673458666,1.2509496550252628,34.03961784314608,2.379841033587154,2.078370891709244,0.023696646624331796,0.14610487374715014,0.18227224565478736,0.21380004634659763,0.20397906685540068,1053.755859375,13.147274900560033,0.08277416340011615,0.07813508551526324,0.8875541280800006,0.7255424108181138,0.33261649118299574,3.071021302939974,5.297887712376581,14009.344649635017,0.9681565980101846,0.43909542112475536,1.5636168156571177,496,11.94529132791328
2018-06-07 04:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G28_m/G28_20180607_043200.wav,9515.513085087083,-1.2846353288232698e-18,0.00027163002545390865,-0.0004260214730643144,3.286482122376277,57.35891723066967,-26.688109007412013,0.44380366747743594,0.04630144550192454,0.9881126639303749,0.0495451906328624,256,4.359523158142987,0.022837236307335012,0.034249433106575966,0.666920731707317,0.0003656014000866572,3.963275443321983e-07,4.211191077399045,26.28517204673205,33,57.335392162028725,-35.66460783797127,-38.89922924324542,3.2346214052741544,0.6431129701549911,0.06237065019195287,0.455715846243519,0.2756627837524661,0.18475321272741674,22.647403888943057,3.9318594579075437,301.0789029897587,0.2681126428065025,1.7326609489050608,0.6854841989141618,1.187711702550037,37.862346522499934,1.8842421871807848,2.077314041667433,0.03236629149140735,0.1449972039402934,0.17063364712594495,0.19040472790800617,0.18073249370886568,933.6640625,11.142533272357367,0.05405876463898568,0.07529326510103376,0.6372150077709039,0.7725966580929401,0.3322862062152894,2.8815463270505646,4.9905749643944715,11626.35060678897,0.958349791077391,0.332271476499876,1.4091113197100076,506,10.302413012969415
