Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-05-18 16:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_164800.wav,8487.38649764151,2.985369302730865e-18,9.747127695170468e-05,-0.054173633712095326,4.352669726286909,52.921857206228,-33.06142110016867,0.8846436023766344,0.022229461642239018,0.9774865019978423,0.1300561254112638,672,4.651773279223171,0.08457518869750338,0.03598269567874431,2.350895579268293,0.00012566005533075648,1.0784187329555867e-07,4.93641961986661,30.07386976345855,19,51.01401989811646,-41.98598010188354,-45.598496781006226,3.6125166791226846,0.5320375378598228,0.17683951409171184,0.7248627723001954,0.5594530993687263,0.17892655727058904,58.10751076774712,6.510453069367494,297.0103944645517,0.47589648338101675,2.8160400313703207,0.08395175366852743,0.23641149903431344,35.43062245082335,0.353327394803643,1.9374867076905342,0.2895797819693742,0.13863616810771281,0.16506713939319848,0.13964132728884893,0.14581972270615562,753.3046875,10.937583525331085,0.015192484514130855,0.056864034221845335,0.22109054757457042,0.6309052824002687,0.33175519700730416,2.676449189984215,4.28961839283138,4675.882596375536,0.942851393157987,0.2816607772617549,1.2622697120245012,432,4.6166113167828104
2018-05-18 17:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_170000.wav,4590.8,-2.5148271807986917e-18,0.00025260926957911835,0.2733575104019579,12.481766462195807,57.04509274416622,-30.948363114336438,1.7027166409798475,0.02835187884018625,0.9516917058966614,0.1879233597832398,971,5.930334237165907,0.14960325140313527,0.05070346029183801,2.951124237804878,0.00016569733756746337,2.982088083050723e-07,8.2320311709424,87.13741103620916,16,55.220402685523176,-37.77959731447682,-42.86857717849686,5.08897986402004,0.411822851723187,0.20506689506387443,0.7254846727909512,0.5873441408560185,0.27572003192582517,78.72701109655672,7.8629704423318865,293.5159815963627,-0.5053439308226175,0.32860003554607636,0.6418190727593949,0.21090177012288694,35.65268819947252,0.7939311561928094,1.6220329367009576,0.4932816583214852,0.2001656127672388,0.18141390060517146,0.13455499634361423,0.15224167029616725,786.48046875,12.088885187501987,0.02458759799651568,0.061524585524567535,0.2894892143256897,0.435489632888202,0.32024575402415806,1.6187396771089249,3.4816768749551725,2608.8292390774,0.8403258805562239,0.25272095810426626,1.3090539296115908,444,6.7636121394696085
2018-05-18 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_171500.wav,5064.483333333334,-1.2251894300474139e-18,0.00025826385716198983,-0.23686934880964255,18.6486593061403,57.14123624239984,-31.049068190275374,1.8963125776362446,0.028025062543734942,0.942461663018244,0.15773175924133928,815,6.619797705002495,0.11863750725759628,0.04287298855285086,2.7677210365853657,0.00021539303638885629,2.446643797259624e-07,8.334495527133079,99.34487415774552,14,54.73250307272068,-38.26749692727932,-43.973478928494494,5.705982001215176,0.4825772139470813,0.04710973858911416,0.665397307119149,0.5523897082612133,0.21516865598429702,53.356180166753255,5.997417005361688,298.31044771996847,-0.5178215831453786,0.31767792882178153,0.623854304910898,0.19818474347064624,26.123254623233073,0.9012684853983357,1.8910186334742773,0.3243211676556086,0.14900309717382887,0.20221921674103957,0.14965094351404343,0.1630216650938831,842.169921875,9.235137172217813,0.02612295235675571,0.05850769982463059,0.36870138458222407,0.48758153198145526,0.31777342394876584,1.5322226475973273,3.9218578395778385,6820.840779887653,0.8415458164393339,0.2266768285954693,1.2879889494501693,416,5.085081542779713
2018-05-18 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_173000.wav,5204.0,2.8196140307940484e-19,0.0003812397039130193,-0.45557544494256463,20.61808825859946,58.83258114911286,-28.781128072221595,1.9949034512940322,0.03638677760532924,0.9401380251776714,0.1312173408167215,678,7.423926300388707,0.10702535320301916,0.07379675241744207,1.4505525914634145,0.0003206002904535037,4.007522123060014e-07,7.243057786658449,76.57141885426859,28,57.11301140831691,-35.88698859168309,-41.117655589943986,5.230666998260894,0.5299322573920413,0.16892573062345673,0.2796499918123547,0.1722572594165196,0.15170770639276854,43.011601253838585,5.758290864969942,299.1070975098803,-0.5871648439085301,0.26010855625734985,1.177762705941552,0.3063461570562068,26.74341210438485,1.5593146254567118,1.7498422948821557,0.4330650893048209,0.13821138211382117,0.1995957882511156,0.21401374023980896,0.2001465410859466,1033.95703125,21.299563741889322,0.08698022527100271,0.12988116678851402,0.694083613555406,0.41764825660557336,0.32433989803582236,1.806324045257695,4.243341806884682,10682.791592565685,0.8853534473174096,0.22189829541258418,2.045235317369755,175,15.034828082655826
2018-05-18 17:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_174500.wav,7286.2,1.5648857870906968e-18,0.0034603661390466816,0.008621419810263396,7.642335923853419,68.41182044963168,-15.921217156145069,0.9143248391667811,0.15993338978047272,0.9686425267329337,0.12541126378943293,648,5.161751148931449,0.07102767563383008,0.03641762117952594,1.9507431402439024,0.0015097048793477092,3.101367449110439e-06,2.4709035547769793,16.480096389285407,3,67.4009875305039,-25.599012469496103,-28.63941654558839,3.040404076092287,0.7864912023387776,9.168828378935956e-05,0.06623942857883924,0.05334879230734446,0.010948299192066635,14.453905950722845,2.062387552276448,303.39373550782346,-0.1641920065123185,0.7179296789638606,9.285161772965852,6.6660932107928845,11.276357547105532,17.478244646900777,2.0791760456143322,0.012692360869633434,0.18110939045898394,0.16636739205737924,0.15779975772107951,0.16129198122338367,833.234375,6.600869955219723,0.010851828663375921,0.05251639380306233,0.1976395761170438,0.48529816433752176,0.3328761373604845,3.295893072853207,5.896460935423407,23250.3256318223,0.98062784800432,0.3573953210519584,1.2623114769534298,64,0.3472978368176539
2018-05-18 18:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_180000.wav,7479.0,-1.421219738855e-18,0.0005786659151084822,-0.08435569458393503,6.4402373072002455,60.644878933973025,-22.797139745128664,1.6190499721814327,0.07246745554029446,0.9519181891887611,0.12095993806851171,625,6.719464011020381,0.03696535707373718,0.02771882086167801,1.333841463414634,0.0006924204576557212,5.264671341491715e-07,1.4289413101723842,6.267219568138349,5,60.11830478653593,-32.88169521346408,-35.17594971463535,2.294254501171274,0.8282406298067144,0.0011362529015530587,0.40374986220266007,0.23411262650231357,0.016012952848687645,45.36348448232626,5.031362128037131,310.73070867640024,-0.07368906929288144,0.8627366685563593,1.568334837237758,1.3530599726593833,7.600532224304658,3.5349456728635666,2.0794326059121544,0.0023540471218672643,0.1431421258657031,0.14860066833751046,0.15321435856447657,0.15024431075783973,776.162109375,6.755962060239717,0.005683949138598529,0.050740740234171564,0.10992642870715602,0.483559203967209,0.33325629034892795,4.186267382084365,6.161981670977273,27482.20288496243,0.9903741508705397,0.4018805748512028,1.2634723853530225,161,0.34075717431281455
2018-05-18 18:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_181500.wav,6385.033333333333,-1.8740363254670443e-18,0.0001629711245074457,-0.03463958718497451,11.65098614603519,55.14170653535704,-28.99577628139586,2.596453926564024,0.03549859675654658,0.906668344750977,0.16198954906135088,837,7.928143688169613,0.06947938842655313,0.027973032613492824,2.484279725609756,0.0003334479167522718,1.6910414431655106e-07,3.318217504479711,23.006933136933334,8,54.568801327484664,-38.43119867251533,-41.67903331090835,3.247834638393023,0.7504977199523606,0.005307168572018073,0.20230003586353795,0.08839502854106995,0.0947644239950498,47.9001190472418,5.902315032355943,323.1313340995173,-0.17461887902631626,0.702679937902813,0.4994554465833663,0.3509573221904216,9.823578735428606,1.0628564914490284,2.0793963196191614,0.005165168115466967,0.16013356562137054,0.1822251258226868,0.16800086587655433,0.16840542428861788,869.982421875,8.296037395296626,0.014549382379984512,0.0524031050820313,0.25235850951793926,0.48803789706364537,0.332639175362531,3.0870993555286215,5.667947387299988,22227.359810787046,0.9729276750877458,0.3611221886589936,1.349084155701144,266,1.1336896293070073
2018-05-18 18:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_183000.wav,5780.2,-4.0414467774714693e-19,0.0001459409738277202,-0.035074714981465575,5.389411812395448,54.66237231193044,-30.328012278814164,1.3280273973982233,0.030450847622849053,0.9512874391146077,0.12560479969034255,649,6.080014289095686,0.06676988581381847,0.03256457054366462,2.05078125,0.0002387138418135383,2.0336805631240694e-07,5.4171598175637925,39.68470681965832,9,54.24831470696357,-38.75168529303644,-42.85197273082055,4.100287437784111,0.582022309991464,0.024750241084987912,0.36833106925578707,0.1754099956638704,0.18557598054492197,56.74652019530708,6.615421969361008,319.10756040238755,-0.031335131381075895,0.9392338524547019,0.5607444617623885,0.5266701810637264,18.41859385929673,1.041040559860435,2.07058044801658,0.06949094916761922,0.16566653761775715,0.20417660003667706,0.16764216541294957,0.1745513786053039,901.732421875,9.346860001259351,0.02404619749322493,0.05581146650152155,0.36951565442449924,0.6500896114543064,0.33116125538740127,2.5167293510885993,4.598221897970227,10472.12142194829,0.937059984609355,0.19419012800062288,1.3744764040915443,382,4.065267494192799
2018-05-18 18:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_184500.wav,6875.05,-1.1681258127575343e-19,0.00034512913523272905,0.006814677332180313,3.42701182033674,58.40041614591353,-25.83345856647653,0.44617714119652874,0.051088961139197434,0.9828719444851528,0.057093090768337525,295,4.51816033970591,0.019740661892781113,0.025743862762496305,0.7669588414634146,0.00032400195852238227,5.134140379321713e-07,4.356275777861781,24.679440349458538,32,58.00533336900563,-34.99466663099437,-38.28683490363235,3.29216827263798,0.5824766707462903,0.07365934878196567,0.49841490103786656,0.2392338577716615,0.18138671355265312,30.882520033821848,5.028195188511465,307.79245165836517,0.29257849539614544,1.8271687911437893,0.7639808844814949,1.395922029155016,39.49144939185845,2.054525161649661,2.056742238541805,0.10765599116237645,0.15608465608465608,0.2005572875277625,0.17737495091284758,0.17829505722512584,921.072265625,12.768309275988825,0.03668064024390244,0.0720901955072621,0.4947503561664297,0.6952662060946111,0.3322995922891119,2.887979343192468,4.610412880235368,6753.010708469613,0.9545441215411621,0.20022785511393143,1.4236435997143713,328,5.893061302264808
2018-05-18 19:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_190000.wav,4614.25,-2.3174541986431084e-18,0.0003377340530549666,0.006056738441226509,3.237429255887874,58.30634843222668,-26.652669572527316,0.4526273711536106,0.046490746680481004,0.983923475006957,0.05980259338107219,309,4.195735254032348,0.017224695180956068,0.024029953066497918,0.7169397865853658,0.0002847539299574801,4.750259403164704e-07,5.424965922035554,37.398327833796685,31,57.544312442690526,-35.45568755730947,-38.68192540165182,3.22623784434235,0.5279177740391433,0.11985080613339472,0.45857742102007815,0.20540306769101657,0.25328745057323376,88.8245298042388,8.630317375585873,306.7462018374681,-0.21271601127448334,0.6491907267705107,1.1475201925301253,0.7449594677724684,38.952504864287285,2.0054958424618645,2.04152511341976,0.14038482322591173,0.14680926571170472,0.21069187195631353,0.1805990922172407,0.18272758480933024,943.970703125,17.237466219462455,0.048891641260162606,0.08922969119490654,0.5789132870639975,0.5319364029416839,0.33094947017883736,2.4702103221980307,4.25832603021172,6021.819483864175,0.9325555742895897,0.21660246018265944,1.5588803430820461,514,14.157925619434767
2018-05-18 19:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_191500.wav,5495.016666666666,4.1837701523591685e-18,0.0002811923098236329,-0.010425215858638525,3.276107891031109,57.510634305533095,-27.053682786924877,0.4202537789470817,0.044393139609223684,0.9856475700582454,0.04973872653377202,257,4.149782273868606,0.012579833559125219,0.02515495086923658,0.5001905487804877,0.00025924890045412723,4.159779950438475e-07,4.72870489756758,29.039110294306695,25,56.9338608969841,-36.06613910301589,-39.00183320832569,2.9356941053098,0.5545515164330067,0.061462914673634295,0.6863082455568613,0.4255754113716598,0.2620349587631233,122.92103459328807,9.462289820128756,302.0054931595289,0.018716357381287206,1.0381466816899945,0.9340571249631093,0.9696883047893485,46.57715346834308,1.6962849490747902,2.0538437187365335,0.11282958604596871,0.13855013550135503,0.20263565417609064,0.16080881750957807,0.16872300558943087,871.623046875,10.432929257403556,0.036240185225512964,0.06975735508231273,0.45113806341416834,0.6680763090796626,0.3318433953452638,2.7052042449840026,4.431501111730091,4759.095176489243,0.9456206380789094,0.17799208564403382,1.343541474663947,502,8.277151688927603
2018-05-18 19:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G19_m/G19_20180518_193000.wav,5572.866666666667,-3.4211316906967788e-18,0.00017925102518076368,-0.0030606572070781346,3.2941637165462767,55.55521639512015,-29.208312740906536,0.5373137569287074,0.03464051682752636,0.9845756721767585,0.0754790013547513,390,4.215893791466683,0.030965744145538997,0.026921686549015743,1.150438262195122,0.00022634620684864674,2.352354710411972e-07,4.435830484242828,25.431093703410298,35,54.66346192802621,-38.336538071973784,-42.08743541184106,3.7508973398672723,0.5838907107075706,0.07990435990321965,0.3234246665500986,0.21924531424499039,0.24138114583762182,146.05080267882386,10.410031677759015,302.0574779455735,0.11808037991933996,1.2677803673503496,0.44452201051315354,0.5635562777836818,35.254794248485666,1.0911545451122553,2.0698583603340204,0.07029553772757646,0.14487890910655138,0.19451066691118038,0.15246573612689532,0.16214415771389856,837.63671875,13.51559852121824,0.02795509400406504,0.08426660567077446,0.35414223980234294,0.6549110200217565,0.33229628748632567,2.886383425425206,4.6189137591178095,7581.450553886666,0.953905346115325,0.2079021549527577,1.3606271376258057,467,6.509811749903213
