Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-18 15:12:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_151200.wav,9761.935436320755,-8.540177112501205e-19,0.00016611178610428394,0.0022244591289156002,10.720437781260506,54.94991733629285,-32.54727032377812,2.4121125890837902,0.023585032759280266,0.940460785578149,0.17727888523321075,916,7.253541800589476,0.15676407973679118,0.0653061224489796,2.4009146341463414,0.00023467767586085538,1.0542000005882148e-07,2.8671630453887613,15.393734148084034,18,52.14727711116345,-40.85272288883655,-45.041950382628364,4.189227493791812,0.7275485210269632,0.04845673018173524,0.3889532233505155,0.2554457346396035,0.04137391842870175,4.104981399600761,1.172325812098804,309.97681334214747,0.5383114793833597,3.3319249032416063,0.09567174478759054,0.31877106899434826,27.176148375502045,0.5599360457499005,1.9927666148902756,0.23343006887057793,0.20339183550565662,0.20857020600281193,0.18722082766142564,0.19367355364401856,1000.517578125,11.200574241462888,0.042631886977351915,0.06729871804371604,0.6131451912332482,0.622968587657222,0.3328351295085788,3.2529444946754063,5.527026858154739,18900.67578734086,0.9772104050306034,0.3710535061955918,1.4250874529653221,108,6.149924082946186
2018-06-18 15:28:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_152800.wav,13887.759660740203,-2.899766112334332e-18,0.006714326845876022,-0.006886569390680459,10.112218947869149,71.36044176268926,-8.452373700014187,-0.43238005926483325,0.3779038487509592,0.9660377835212047,0.0123862976582156,64,3.2965512102101036,0.0,0.0,0.0,0.00143398080525807,1.1027897386206009e-05,3.4013158432175863,15.456935249954169,48,71.26017079706153,-21.73982920293847,-23.115496932996216,1.3756677300577458,0.6198708051663322,0.008019722661236628,0.18780966868554105,0.13838855577511533,0.09663280708209898,6.931324412954648,1.9219115233436006,296.9423961330611,0.9968770861473586,639.4275283829066,0.05120320582698981,32.74073934723334,60.101471961092464,29.636392577013243,1.8023731462238095,0.39432140189254783,0.1656288983524756,0.15371762740183795,0.21073548165077144,0.1909487816976384,986.44140625,8.827413178137407,0.04037516937669377,0.06164680482838286,0.6107023817064223,0.8557694517261454,0.33283028717078594,3.248108164479676,4.851125448188678,4726.977287125617,0.968860114759713,0.08867183453786119,1.4247571931529948,75,3.127155015969803
2018-06-18 15:44:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_154400.wav,13598.233399854862,-4.123052488040086e-18,0.006692053501661563,-0.0062714856054126794,13.190063919063924,71.33217318077808,-7.663068991419225,-0.7543434961049602,0.41385342186640356,0.9513673717787234,0.015869943874588736,82,3.322694806975143,0.0,0.0,0.0,0.0012685394531915244,1.1418799850435186e-05,3.3436664864576104,13.354579765749444,47,71.24147450676544,-21.75852549323455,-23.960745505939048,2.2022200127044975,0.5997144298966701,0.02407365836928932,0.2690990702558943,0.14227950442336978,0.09301700579096328,19.518853630789188,3.4289732349893574,305.8739095568487,0.9977003701910508,868.7051987309907,0.03862881846925142,33.55705542507442,62.51822800847331,27.504854598513326,1.7820584471843188,0.4038675036595971,0.14748139544887512,0.19662596531980356,0.24352778089992883,0.2272241277100271,1173.83984375,9.94627100949208,0.0451305712833914,0.06008417754796172,0.7339176942395103,0.9063218256819445,0.3330007918679944,3.455066854594652,4.726635949707683,3147.3684776082077,0.9711843119229341,0.07449726174868297,1.5571227119319604,9,0.07466941298877275
2018-06-18 16:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_160000.wav,11280.473172169812,1.008439152749749e-18,0.00466378446819325,-0.008906125624796302,21.180618113081653,69.60473867995603,-30.43262172891253,20.648075111486143,0.0300863091358541,0.9043491319134688,0.46003483646216375,2377,24.008758663150136,0.4577124056512483,3.050844041320232,0.15005716463414634,0.001057191146012727,7.890601429157301e-06,3.402935384480058,13.82462340301943,34,69.63910610617691,-23.36089389382309,-40.9233943510684,17.562500457245314,0.5968765287921782,0.1420185064077789,0.33374302332343353,0.11441543874301885,0.24156012869067545,100.89789481776081,8.963612112440334,288.6613538964935,0.9937139434322494,317.16449286515,0.07303591194493038,23.164397972957595,51.79316500804026,16.73647825871442,1.9651390699119187,0.26436825023070654,0.19130963135028178,0.3335727530207633,0.29485871919651097,0.2874700566202091,1485.0703125,15.618091981361147,0.1861657804636082,0.17339911170707542,1.3047859952618284,0.878660402877197,0.3329812078453467,3.4264553286335215,4.708509103751433,3183.571509010664,0.9703582417535678,0.07270457177206606,1.87990457243956,0,0.0
2018-06-18 16:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_161600.wav,14516.350009071117,-1.2306717489948668e-18,0.008418122676963812,-0.003859419125089186,8.927276552108317,72.27120547779629,-7.275046922557122,-0.36913077387272963,0.4327605398369112,0.9792918934899604,0.004064253919101994,21,3.330849265116292,0.0,0.0,0.0,0.0017332199374283572,1.3372925677225444e-05,2.8433126309108907,10.969412984904872,36,72.23503700835847,-20.764962991641525,-21.95418617950967,1.1892231878681443,0.6582722302231047,0.010904501050509663,0.11788217652077493,0.06623192030888547,0.10948013229071019,14.136976326952285,2.897854401778419,283.3145103730284,0.9967399482961585,612.4872025628587,0.06318032049277686,38.69713775564575,64.58794341645124,33.79897595936013,1.9221982894301244,0.29597737057464,0.1458521529659741,0.11792565764003504,0.22665012620428304,0.18301945714769646,945.478515625,7.5061926806857,0.04247763320267131,0.05621242866448596,0.6282580395058763,0.8119141979919496,0.33309091591647855,3.613118582985518,5.094849911632835,5644.819864214034,0.9769149457098978,0.12864939966009767,1.35014747852046,35,3.717780620886566
2018-06-18 16:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_163200.wav,5180.803247460087,4.146551403050899e-18,0.0004637703268960597,-0.3819384453074272,17.096085117889746,59.687197916356254,-30.813681305190926,3.4115290280300066,0.028794923876008956,0.9090948634101339,0.29572285658989744,1528,7.451645269235701,0.27075672537255663,0.07031323929283113,3.851467225609756,0.00027793106838159464,1.546107383102327e-07,7.752789709191858,101.79289719868693,2,53.7448908132722,-39.25510918672779,-43.87720116315834,4.622091976430546,0.629688371200023,0.013456962701362984,0.07960099606123783,0.0532635499684313,0.01823895159408706,11.398226420451804,2.2027342273628365,301.681326087299,-0.3875418466443183,0.44139796924818725,0.44348393114902507,0.19575290660338257,16.57480869361808,0.7497302434962215,2.0570773114866236,0.11475264695516807,0.19166451585150773,0.22131803084948146,0.25037847408684016,0.22912696900406504,1183.669921875,10.978054642712948,0.09729821489063106,0.07956088620575251,1.1550580566642592,0.4228553120397917,0.3230644933635304,1.7400144630171885,4.867078448524502,19573.960037602916,0.8899448295010668,0.3512006053069971,1.5386314187652652,14,5.738164803523035
2018-06-18 16:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_164800.wav,10855.467956277213,-2.068659843219754e-18,0.007875533390020749,-0.0052777179517152625,14.083862114169154,71.95166769059541,-6.592146619235434,-0.9725008604490801,0.46815823707017684,0.9473764023021286,0.0069672924327462745,36,3.6233358876973747,0.0003870718018192375,0.023219954648526078,0.016673018292682928,0.0013050295583360767,1.3633009403502858e-05,3.6739961465655777,16.101236216340286,51,71.94985219823587,-21.050147801764133,-23.00326407434927,1.953116272585138,0.5785086903650972,0.003797834038395842,0.21405059547172423,0.16713986269171677,0.08631276947617705,71.30685583587228,6.660780030450148,296.24872225238505,0.9979455723891895,972.5071654390414,0.04061753234611475,39.500841249048634,63.89594211081617,31.311284269481686,1.79353182741793,0.3976631892137563,0.1446100572116832,0.20560165658047558,0.23660631895617468,0.21918932079945797,1132.33203125,7.958478838049667,0.04078046360820751,0.05938387452281278,0.6838238135427381,0.9140991150476561,0.3328567438080321,3.2751213414196974,4.5916887209812245,2583.5210211106346,0.966015442185047,0.05342870351711742,1.5126136254045415,17,0.044688225900116146
2018-06-18 17:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_170000.wav,4493.35,1.941505661203902e-18,0.00026133162370145025,0.1560278757273078,10.482437321771753,57.192519581468645,-31.730632568668057,1.6165575566266206,0.025910057188972595,0.9530200722973725,0.14321656667311786,740,6.41677438274777,0.11128314302303077,0.041985767053152497,2.6510099085365852,0.00018696839035410682,9.79823492918657e-08,8.087654996456425,95.76601429702518,25,51.32924094386054,-41.670759056139474,-44.41530739156072,2.7445483354212428,0.5566051246353868,0.011120382868918033,0.30294744968498966,0.23036369459509354,0.04652123543156883,106.79094698464182,7.875290276863095,318.91057010801944,-0.4751547958557096,0.35578991819623756,0.2603969663387065,0.09264661535219681,21.39746183775258,0.40657911883194753,2.070817606599359,0.06785768294831618,0.15139587903815543,0.16336318438372355,0.2047825803398843,0.1908969856997677,986.173828125,9.819336093173119,0.0336723135646535,0.061014450768637984,0.5367666800278316,0.37078396036817,0.32240741069274237,1.7090024003351285,4.403681817662647,15573.910996767045,0.8757220968065798,0.33413915417945605,1.4410077805399442,274,4.57033518437863
2018-06-18 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_171500.wav,4000.2666666666664,-8.680383194801677e-19,0.00037908457660815474,-0.09908888212924093,8.161821439311902,58.80796106458085,-30.723912292966602,2.1827151070937916,0.02909406369902019,0.9458642612236243,0.21347009870330946,1103,6.43027550664645,0.1809560673504935,0.04541978576646837,3.9848513719512195,0.00021809244835282616,1.470142668124292e-07,8.45927112972457,104.86409096394226,7,52.983649969807836,-40.016350030192164,-43.58615579780118,3.5698057676090187,0.5412729648089445,0.00528882268088926,0.20568464997278435,0.1468555755308366,0.06648199382675679,79.66465827679423,7.545725455645109,304.7572513529291,-0.5182100649976179,0.31734075943116474,0.40004743103077106,0.12695135557179138,17.967986876090077,0.6170924288961063,2.0681474478938027,0.07955708289650998,0.16531165311653118,0.190762729995721,0.19247089808327678,0.18733591632791327,967.77734375,8.4376267835721,0.038399359998064264,0.06293353134923978,0.5790109994450705,0.38245792205282697,0.31974661803013665,1.6000252454545212,4.298269297798835,13464.249393728294,0.8596108564186782,0.2811901562225011,1.3474546778636642,58,6.346332994579945
2018-06-18 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_173000.wav,8299.55,-2.9557275414472612e-18,0.002598410989790249,-0.027265304911742935,33.207256557369284,67.16767835709844,-29.487552511596515,16.771014815613324,0.033544581222245844,0.8386520654381977,0.32920456744726145,1701,21.546491142402104,0.3154635184826785,0.2457696498512825,1.2838224085365852,0.0008351156835301428,4.07222518179093e-06,3.634853159674679,16.162840831348866,39,66.87755870206405,-26.12244129793595,-43.704693348263305,17.582252050327355,0.5957235585754094,0.1837085182069219,0.38721525729167905,0.20644402727711164,0.1905674563498413,68.59471513800814,6.968288498716967,300.74906748954936,0.9523868127908192,41.00516951770773,0.2932996630031317,12.026802400929965,42.22696296743985,10.552735183661238,2.046967164366451,0.13948623703535912,0.24246139286789692,0.27769754671230923,0.26296351801203627,0.2598117499032133,1342.1875,16.465434393385998,0.12716749237804878,0.2526234059636832,1.1449285398263553,0.7633373461607752,0.33286552568111455,3.2844205286972614,4.699567025319346,4770.523643234618,0.9669793171708438,0.08447350333678304,1.8770103646241214,1,4.475779132791327
2018-06-18 17:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_174500.wav,7050.849999999999,-1.9791005149478224e-18,0.00013781935119503035,-0.11875722135205818,35.05163692311697,54.41370192405969,-35.71462869371984,8.310163876565372,0.016378290327768476,0.7614706071325664,0.20824462937874977,1076,14.651114764282001,0.16373137216953745,0.0584645286686103,2.8010670731707314,0.00021514255897957165,1.3033135431410008e-07,3.905232366114486,21.542727075202137,52,52.56304124374545,-40.43695875625453,-50.17369161716975,9.736732860915218,0.6448840518011365,0.2657363085065798,0.5210456168517722,0.3186149585628163,0.17513122289398453,41.754862941598326,5.094758918774707,315.58982292810003,0.5750868603111391,3.706844324617693,0.09535286578441154,0.3534582293689785,36.332143418941726,0.5015929389186421,1.8658175764565335,0.3561290622822533,0.14622854561878953,0.21091091550013247,0.23249132388917335,0.22563281854916764,1165.619140625,20.273233886508223,0.0602773089672861,0.08314084849455103,0.6679944078089076,0.6168712264116086,0.33254868139990906,3.025829023377504,5.005010649957488,14203.982754651615,0.964851052588917,0.382016797086609,1.7719338263971218,75,5.491509993224932
2018-06-18 18:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_180000.wav,12801.966666666667,1.8825958680605264e-18,0.00016897968542511617,0.0002766836588560907,3.718182455293499,55.2989448861578,-28.58683495941986,0.36983814187962594,0.037209878507745334,0.9811164893138552,0.07567253725566092,391,4.153139484575304,0.0433520418037546,0.038244631185807655,1.133765243902439,0.00029427904276648886,2.3086008370805138e-07,2.5773799374070943,9.393987613280762,36,55.109592994667565,-37.89040700533242,-42.8391253088079,4.948718303475481,0.6996810154296264,0.032833240596040536,0.3957368404187661,0.31167319641136904,0.12585395642968256,33.827982097594905,4.655721466887841,316.26764408482825,0.8935493507708039,17.788048870362967,0.0445439400089543,0.7923497817577954,50.55538237467337,0.9294059025130573,2.0233308989826697,0.17973038776367134,0.17002193831462126,0.20946802983067422,0.23310534692648513,0.22430691661827332,1158.76953125,12.610929936827894,0.08014769042779712,0.07391070874708637,1.0819691956216344,0.8055981663961145,0.33316632569371324,3.7994293558488197,5.355420908138395,13315.169521697704,0.9813369126326689,0.23089167276234027,1.6665861286882466,156,5.809696210801394
2018-06-18 18:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G34_m/G34_20180618_181500.wav,14211.199999999999,-3.205296950006234e-18,0.012847563076514043,-0.08219263703596666,5.8330927888078765,74.10880749906596,-14.410655252903648,4.108014601613688,0.19031246627611548,0.9390176202394286,0.41590865105477065,2149,7.288124232674011,0.415715115153861,0.8312743764172336,0.5001905487804877,0.001879994458626587,2.1543155398408748e-05,3.82672604637157,17.59981530935646,49,74.08554798622154,-18.914452013778448,-31.303243537956167,12.38879152417772,0.5855941753831222,0.07007988688030853,0.24183538903812052,0.12670487500421923,0.23253647290163115,43.039326154901346,5.406585080352814,266.2014090000366,0.9985264592396705,1356.274975924652,0.04723259819234701,64.0603909761842,79.82296992585698,23.16979263761457,1.5771785353670038,0.5166566727616853,0.1484170000430163,0.2680609042932534,0.2822722876486317,0.2582952991918312,1334.353515625,13.875031469081275,0.1390302881823461,0.1006930674542438,1.2706192326799597,0.8767954022950113,0.3328177961912065,3.2358444588760538,4.63501517554794,4236.62530737228,0.9643047953849986,0.0869097651727543,1.6425091231012976,19,0.4448406649245064
