Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-04-09 13:24:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_132400.WAV,14323.533333333333,-7.351372597083936e-20,5.064860383649476e-06,0.20290299341225704,3.7267870731732806,40.066274695639805,-43.51471077959923,0.5488462616339547,0.006672129408518473,0.9844196712050043,0.09173333333333333,516,4.040233766897165,0.05386666666666666,0.032319999999999995,1.6669630156472262,6.841892735417504e-05,5.208365689124014e-09,3.7260986496774837,17.9288570085523,22,40.04444968083363,-52.95555031916636,-56.53259860439888,3.5770482852325145,0.7496446030152649,0.045172203478040185,0.8272638331380566,0.44386296276508574,0.2079959939021928,72.44669430384,7.839704932438849,292.19987934735343,0.7216985541530092,6.18645206428282,0.0037275826460141165,0.023060511355218846,19.299615710900238,0.026661892911909853,2.079369661698257,0.006450393753513417,0.13258653390232342,0.1682267323714692,0.14355098493947563,0.14699453513958038,826.697265625,7.669952089287893,0.019509023826458034,0.04954135584909729,0.3073358374644318,0.5970359605425483,0.33308424986115465,3.5995550996875534,5.666052917789501,34055.27568633796,0.9793077440245397,0.4474045752384402,1.2476564274850528,481,4.788455447635135
2019-04-09 13:40:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_134000.WAV,15493.05,3.235259282696745e-20,4.757296415916435e-06,0.20171266167629945,4.302651941670583,39.79420203455513,-44.57452761359582,1.166798044424688,0.005905730427636041,0.9797963143489955,0.17617777777777777,991,4.5117414158673235,0.15217777777777777,0.04588274706867671,3.31725640113798,6.653341427865703e-05,4.853243253248914e-09,3.9957164294374503,20.595524445270144,19,39.768150575892335,-53.23184942410766,-57.269658441635244,4.037809017527586,0.7464783462576088,0.017365127946232684,0.3774315587602809,0.15274923556029663,0.19140976527949494,98.16035537033389,8.321371988479084,291.1397664265844,0.7605936547405554,7.353997459142533,0.0027329631562234523,0.020098204106797427,18.014299332935398,0.02767973148215291,2.079170814089354,0.012499378165366393,0.13456937799043062,0.16363671001828897,0.1466795999357949,0.14761686799875534,830.197265625,6.9628094385709405,0.01971322679587482,0.050135374432595636,0.30622867297261247,0.5793611618195584,0.3330329865041318,3.505980182533751,5.6453769633811035,34558.39249074019,0.9775131406060403,0.4624842271204039,1.239678261276848,621,2.9237142158605973
2019-04-09 13:56:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_135600.WAV,15444.866666666667,-9.783840404509192e-20,1.545976030934181e-05,0.15968756340430476,4.978742559890611,44.91262747589624,-40.9650205177065,2.166846013680434,0.008948473866780599,0.9634184592451054,0.31324444444444444,1762,5.425290001515512,0.30595555555555554,0.09043021346469622,3.3839349217638692,0.00010106857092326746,1.998196422590168e-08,5.043455374868385,29.897945437590703,33,44.892311748374745,-48.107688251625255,-53.69788164822599,5.590193396600732,0.6416330189948217,0.01798244326887355,0.28664330859971454,0.2608796480693861,0.19796228137764127,185.2144990069486,11.9508063681659,277.68836811313855,0.9296875914355381,27.444481434118654,0.0027314639896234153,0.07496361275118349,23.31172317887413,0.08097427214029586,2.0791466061458603,0.013415140831045447,0.13153584206215782,0.18850970331233488,0.20830750369456083,0.18485265436077525,1039.611328125,8.29088228937133,0.058737872844061165,0.06288536718112689,0.7482478145007114,0.6999395504754222,0.33251274007114173,3.003435350076692,4.9819513204668775,22749.704653791272,0.9593218160496254,0.30802365117379715,1.2977560421885697,505,3.58431776760313
2019-04-09 14:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_141200.WAV,14400.216666666667,6.590021738183004e-20,9.225759714050636e-06,0.1726597661702368,4.352144349717643,42.67062130498883,-41.05715602227404,0.6502832436274133,0.008854054662916395,0.9798881887664598,0.0976,549,4.387405838514451,0.054577777777777774,0.030320987654320987,1.8003200568990043,8.822154849816963e-05,1.0249631400073901e-08,4.072408079346907,20.782162944238184,26,42.65330068816931,-50.34669931183068,-54.00234437152787,3.6556450596971857,0.7206566505153525,0.013646044775763255,0.39194409649451034,0.28120826370935814,0.1640954017177475,38.365876228995745,4.950410989858832,289.121351611151,0.8953626890474891,18.113641031043773,0.002373385756050202,0.042990657613285785,22.309850823647842,0.05308570322318528,2.0793416464677983,0.00784820726629909,0.1329206000258632,0.18854018492176386,0.16954644076802586,0.16533251744754623,929.830078125,8.037883745176162,0.03462247455103129,0.05614605051611664,0.5323833022574694,0.6597156207148603,0.3329929700627479,3.4434423895832804,5.482883059492481,30270.52587546615,0.9747340329087701,0.33370905177775356,1.2742470840254874,279,5.605267325302276
2019-04-09 14:28:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_142800.WAV,15033.05,1.196718264607889e-19,1.608670118445141e-05,0.11904207771668134,8.920845376608689,45.08526986062585,-41.53196447321761,2.836893248924426,0.00838304459253947,0.9369160762696516,0.2583111111111111,1453,6.931528167439006,0.2247111111111111,0.055713498622589536,4.034050497866287,9.621560948435399e-05,2.212983243212707e-08,5.572983094006157,38.49812707349356,19,45.060235864779266,-47.93976413522073,-54.971180291490455,7.031416156269728,0.6063647395562257,0.03388372769160586,0.4275905072349895,0.3643153234714279,0.1423883761880419,40.703586241440426,5.534923486178788,290.8496487617093,0.9382693047712963,31.398792733344028,0.0025587144590160523,0.08034054496245552,21.597279623913906,0.08671054248226895,2.076053076736554,0.04681131813339179,0.13186452002241478,0.18852748425116844,0.17564592546673236,0.16939469794630158,952.67578125,8.7868068165107,0.038474200969061165,0.05547750671882251,0.593049403676863,0.6808360348275163,0.33175079185151823,2.675055451392019,4.754924066739469,19050.89257314379,0.9461167319538833,0.2335445009335505,1.2994250111587438,516,5.0526690856152205
2019-04-09 14:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_144400.WAV,14114.75,-4.688186567353765e-19,4.0969261218379366e-05,0.13376070119259684,6.4109152923344315,49.1451812390024,-38.974778569234225,3.7425293052478494,0.011252812216016981,0.9366258545497739,0.35004444444444444,1969,7.408959867611598,0.33973333333333333,0.1113879781420765,3.050542318634424,0.00012582334144122624,6.42333402836211e-08,7.9636632387500805,81.805786360474,29,49.12711874494131,-43.87288125505868,-53.00165846660487,9.128777211546193,0.4923650141992577,0.08126790022291297,0.45853152492793425,0.25673555659004843,0.2557589812962412,271.1913986392213,15.222647901643326,290.21581220126996,0.9765983981642334,84.46423505690227,0.002600532454245588,0.21965198448850232,25.2445940730505,0.17803155537578458,2.0758935168527106,0.04730474373512705,0.13477951635846375,0.2270613188376346,0.17383808137443196,0.17846401860330727,1003.681640625,10.876561900692138,0.053186191434032706,0.0620632837352646,0.671951155549751,0.7601467480244403,0.32443288331044506,1.8115205752424006,4.004239589903438,11443.18673832738,0.875586661489917,0.12339590393445762,1.3561778073605881,367,9.676963404605262
2019-04-09 15:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_150000.WAV,16015.133333333333,8.3763050508069e-20,5.446139696815101e-06,0.18249803911035473,4.638773172204203,40.3814876839394,-43.647176462376834,1.2269355290989523,0.006571146912044949,0.9779910130978923,0.14542222222222223,818,5.128322368852739,0.13333333333333333,0.07920792079207921,1.6836326458036983,7.708549261948493e-05,4.685180666721751e-09,2.5417278520614297,10.01801489927805,26,40.35695101685861,-52.64304898314138,-55.70130200996247,3.0582530268210917,0.8177842591084836,0.038808501224455116,0.3677981066229379,0.2722896455925149,0.09420177381979411,17.537107970295434,3.411562453249751,291.73214778360614,0.7929874178936417,8.661248507940678,0.00228306367526872,0.019774181850954763,16.74852070797537,0.03435332590757325,2.0793794704032025,0.006147729386142942,0.13195611879822405,0.16710018288965658,0.1428058459852439,0.14627947746266,822.67578125,9.193451903019938,0.025244418452169272,0.06032317142653052,0.3214684665658901,0.5902182028055664,0.33325238765830917,4.161560009171488,6.095746331096816,40848.4083089853,0.9883672903166594,0.4880615658504121,1.2629875718703405,284,6.7431779538584635
2019-04-09 15:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_151600.WAV,17323.3,3.9998868414967444e-19,4.927037044437988e-05,0.22193686115937614,9.553047440787052,49.946458189031596,-34.107452257126724,1.0242076508493554,0.01970731176800198,0.9516819558708666,0.19217777777777778,1081,5.132334802753533,0.1696,0.058820809248554914,2.8838460170697013,0.0001893285168113517,6.044926242432133e-08,5.55238885155837,45.095179045784846,48,49.92871667610244,-43.07128332389756,-51.00968402396917,7.938400700071611,0.6698511220510097,0.030154281253627735,0.20525311833677318,0.11984430330695084,0.18721572382363838,118.36614562604528,10.070654893683516,264.01450358151146,0.6871280206692538,5.392390920651098,0.031848811042304664,0.17174123949805611,26.19367132356618,0.22119463758561705,1.8617220484725592,0.3621459849560196,0.13868593473856633,0.19543791912212966,0.27882310940881494,0.2248639341438478,1264.634765625,10.633074368570876,0.10355973006312233,0.07315527473170348,1.2045624034378892,0.6489813601608613,0.3315347472435079,2.6110710698678354,5.152397818608378,24422.58250578922,0.949212274108007,0.5100410051937194,1.4263623193665134,118,0.37464993776671407
2019-04-09 15:32:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_153200.WAV,15736.933333333332,-1.6672620074665978e-19,7.454240258911754e-06,0.18563474785360878,4.14969630263389,41.74463377792206,-42.006380648900375,0.9111802837597409,0.007937449359893798,0.9834815830315657,0.112,630,4.681671361633951,0.08835555555555555,0.058256410256410256,1.5169363442389758,8.582126788501242e-05,7.1956710601822465e-09,2.34039211622456,8.768183728959034,19,41.72460002068842,-51.27539997931158,-54.21381904335899,2.938419064047409,0.799542593483295,0.06962392875938372,0.5407319695997235,0.38679483968529105,0.13366097045008263,28.958804179605778,4.680061707895559,292.2822049949141,0.836462566353645,11.229615907541653,0.0026787608831350465,0.030081455825753646,19.14146601097818,0.04547896084116629,2.0790016762712313,0.01645171560106906,0.13258114573904048,0.16599776468197522,0.1476675836188431,0.14803916529605263,832.572265625,9.250706501146384,0.023113484063833567,0.05454619260525097,0.29538497368508804,0.6080910309058343,0.3332435874020501,4.109957788423735,5.981704826254432,35373.78550425497,0.987888279420428,0.38728448478738337,1.2727354984416261,309,5.391861330903272
2019-04-09 15:48:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_154800.WAV,16043.15,7.50267903359969e-20,4.873307463386994e-06,0.1834448258324374,3.233623266933685,39.89883803784568,-43.1386752350684,0.2810979261059998,0.006967327711317274,0.9935088138243326,0.0208,117,4.060831020182414,0.004977777777777777,0.03733333333333333,0.13335704125177808,7.091371148375454e-05,4.490945896279269e-09,2.9218875341497803,11.594593542700478,18,39.87893240396091,-53.12106759603908,-55.15602123903165,2.034953642992569,0.7940472235114663,0.002671416619769329,0.327544673148942,0.27890476628006367,0.09628387204360878,46.996502996988795,5.598916051642031,292.1982860407156,0.73015973311176,6.4117922542240215,0.002455826155676067,0.015746247122684562,14.83381081755446,0.03182863006328989,2.0794330485414427,0.002330747490544516,0.13127182206129576,0.15319421865474495,0.13278210116731518,0.13772517892069702,774.56640625,6.302322431030741,0.011493362708926032,0.051155200537654696,0.19235354862284368,0.5669155989798963,0.3332275904532383,4.027943890671357,5.9465404403709785,38478.5909436912,0.9861393702945246,0.5045267603680389,1.2206171738707838,201,2.9975815144914653
2019-04-09 16:04:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_160400.WAV,15314.716666666667,-3.3615086023372796e-20,5.918526340399386e-06,0.1802464997965338,3.493884277251775,40.742735761077185,-42.550572185351896,0.503629942529841,0.007455407577090793,0.9892990669993571,0.06382222222222222,359,3.8753726849195758,0.021155555555555552,0.02700709219858156,0.7834726173541963,7.399635092078389e-05,6.080173150528535e-09,3.3112343309303673,14.481521330090827,17,40.72063705196558,-52.27936294803442,-54.67407055569939,2.3947076076649694,0.7598122241905847,0.004462560816391847,0.5787964348659891,0.37121722605517327,0.0931536305330447,91.8189251823194,7.595840855126546,293.562101600239,0.8011379700721878,9.057224100176432,0.0026294036041193923,0.02381509769232093,20.43855441330337,0.0400462077376375,2.079412694475584,0.0040947398425295045,0.13031272899693955,0.15359937004673846,0.1343159665912072,0.1383225073346373,777.92578125,6.577371446894499,0.01082761935455192,0.05248593226710184,0.18685028982527124,0.6044959314944507,0.3331577037648194,3.7742606083279355,5.730886776031625,33607.86532461612,0.9820415398961208,0.4282174486858106,1.225336449316532,311,2.4217152493776672
2019-04-09 16:20:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_162000.WAV,14647.15,-1.7168943735848232e-20,7.2937215770210555e-06,0.20499046669968737,4.341555056071035,41.650091723140534,-42.008861996278455,0.7622320114455476,0.007935182147555881,0.9829544858395611,0.08568888888888888,482,4.766533263875325,0.04426666666666666,0.03405128205128205,1.3002311522048364,7.950655991953724e-05,7.926924017411129e-09,2.999064991926331,11.888443839545666,14,41.63030484447461,-51.36969515552539,-54.334720982838874,2.9650258273134824,0.7530174930939761,0.012006047069857417,0.5827419503931459,0.4029652672095879,0.11667967752160502,15.003629854400645,3.1673064154840067,298.33999898148056,0.8456149251854168,11.954620143184206,0.002823769024934064,0.03375708606517639,21.885700812006622,0.053053716611723575,2.079300128545942,0.00913679979602744,0.1336102849260744,0.1618484555984556,0.14056558606527889,0.14408464282539118,810.33203125,7.478790108065456,0.015279452458214795,0.05198311029056043,0.25474552410301443,0.6399005419134577,0.33319033924319824,3.877047483808455,5.689038414777912,30389.70176402459,0.9830867198276845,0.35319208622196485,1.2529532381210409,362,5.613115942834282
2019-04-09 16:36:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G03/G03_20190409_163600.WAV,14525.3,-6.063340416171156e-20,7.40509130696016e-06,0.17969606158093138,3.5509566670794652,41.71590409197273,-41.80867347242448,0.5584900060616675,0.008120192527770995,0.9879328696512342,0.07342222222222222,413,3.9053852879738344,0.02631111111111111,0.027218390804597703,0.9668385490753911,7.654981472254949e-05,8.585945328374938e-09,3.482066466027166,15.222455874724186,15,41.690121439104814,-51.309878560895186,-53.820959240895476,2.5110806800002905,0.7205157270302716,0.0026800416906811453,0.2885623255603246,0.25550407608577397,0.10166346411442051,28.503918347914528,4.477337085380542,296.0893316019871,0.8772017450778963,15.286876399576586,0.0023547363175772038,0.035996563040396834,24.17550847501317,0.04944742171602054,2.0793718965375803,0.0064165089363996675,0.13075455838613737,0.1519114509246088,0.1385965373524251,0.14092227507112376,792.546875,6.702514521926757,0.01079705836593172,0.052574695266820265,0.19300482185332563,0.6422337443044914,0.3331031363677422,3.6389814773575413,5.483917502156953,27511.26727668365,0.9784473833486483,0.3271031620062997,1.231071578492233,268,3.2753739553698438
