Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-06-01 13:40:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_134000.WAV,24443.233333333334,3.9231735144479924e-19,0.0017419469316617817,0.004343849664971605,6.296445398071766,65.43094911438462,-18.89612350304504,1.6146939969562268,0.11355174820158216,0.9340855592610413,0.2670222222222222,1502,5.726142537487656,0.2606222222222222,0.6254933333333333,0.41674075391180654,0.0014959152345930772,1.1639554258604258e-06,0.7134035466118168,2.6250931751754316,49,65.40968245415866,-27.59031754584135,-35.4970369500643,7.906719404222947,0.893477952916323,0.03328988144524436,0.2566366368369989,0.07801874614253579,0.1413125077489492,27.031105088267857,4.4659094121366545,236.99828560925778,0.7455004872387881,6.858561214129049,0.08005261943277452,0.5490457907310606,47.41274566413538,6.560272721583412,2.049056575845997,0.12639125137190366,0.13455321350058191,0.26577804308067465,0.33250148059179396,0.30008876578058324,1687.69921875,12.303925623251612,0.20123334426120199,0.10095917553212486,1.9615698428885828,0.3142330354281008,0.33332179358371,5.135550352435605,6.571307184885049,47619.75683614448,0.9950149271247799,0.4744688545136772,1.8149578169932732,0,0.0
2019-06-01 13:56:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_135600.WAV,24872.733333333334,-1.0704400329094217e-18,0.0069424961817934885,-0.01664712925825847,4.477494935877372,71.43575640898767,-10.480496414353063,-0.7085196817902428,0.2992093628141615,0.9579191427215198,0.01902222222222222,107,3.331813316915264,0.0010666666666666667,0.021333333333333333,0.050008890469416784,0.0028324381238853226,5.536166969778011e-06,1.0780922086850955,3.42184518011305,48,71.41493544126968,-21.585064558730313,-26.251814887860757,4.666750329130444,0.865833850676194,0.0033568623086783766,0.041974363018143834,0.01927150487166074,0.15832730575015108,105.73630818050901,8.796660897982552,248.0909740503891,0.752233497503821,7.072116205582885,0.22476671988185756,1.5895763621521937,50.31108293287117,30.832840424299754,2.0440829284909072,0.12871081411668173,0.14056640372429846,0.26663025807762647,0.28821518118569117,0.27106450869043386,1524.466796875,8.656756178434202,0.13471804709726173,0.07568929333391355,1.7653412185443715,0.28303168129975403,0.33331409957306474,4.880115593511252,6.398185959325399,40887.72490044527,0.9936859945852093,0.4058921081961494,1.5818557498047192,0,0.0
2019-06-01 14:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_141200.WAV,15229.716666666667,1.0927794163389454e-19,0.00016237542192963238,0.07446649065393407,8.243284057495144,55.12580283916964,-31.360021750850176,3.5073731239538795,0.027039515929751925,0.9336183474504441,0.2650666666666667,1491,7.794487633568811,0.2531555555555555,0.14891503267973855,1.7003022759601707,0.0003722283960704559,1.7802224929546908e-07,2.5456732471560417,9.598377793945064,24,55.09748261342082,-37.90251738657918,-44.89143778628839,6.988920399709215,0.7670253444911443,0.09442867227447538,0.5744394871823049,0.24139379272189887,0.17469491861997166,183.0044225489953,11.924775311344506,292.93642331354454,0.9538550336695439,42.3416721051975,0.017336454809741303,0.7340544850206404,43.81870312512621,1.009854344527897,2.0770448110460444,0.03246787522262684,0.13424070003017372,0.1970051818736029,0.21483110183704082,0.1964772904071835,1104.98828125,12.159576523944471,0.06549601873666429,0.06760618373865156,0.8666818514638539,0.6860398614523874,0.3332213368744422,3.9992155077722455,5.777540209287157,28486.177524840008,0.9852877218445747,0.3239051462644202,1.4656605951791302,366,7.070284717283072
2019-06-01 14:28:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_142800.WAV,14532.166666666666,4.657732532997727e-20,6.425602359761979e-05,0.11348173843536893,9.712019312341207,51.09973837612792,-36.70238671060791,4.546056827838001,0.014617754522959391,0.9141000259959108,0.2510222222222222,1412,9.41250759956356,0.23342222222222223,0.35911111111111105,0.6501155761024182,0.00022082961070038595,7.681146862989736e-08,3.140268798615196,12.837089246527473,17,51.08180706495668,-41.91819293504331,-49.92360708610674,8.005414151063434,0.7230449612335751,0.2692453293589764,0.4808632869963574,0.3491164982524676,0.11243044722071771,23.564808916407856,4.231806347260889,294.80449738486095,0.8551042219756522,12.80302467932453,0.024105324167031632,0.308621060213624,19.874506397400637,0.4368365227196888,2.078764355862387,0.0207504806028751,0.14899887926203714,0.18152560455192035,0.18706170331707914,0.17774618265469416,999.64453125,15.736379223012129,0.045185116242887624,0.08648698297087237,0.516557362756758,0.604970977218174,0.3331408965966269,3.728565405034244,5.500621522401207,25349.716786496112,0.9802603740543436,0.32997494520007975,1.5012757803767824,149,4.5117048586415365
2019-06-01 14:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_144400.WAV,14955.033333333333,7.963826357630192e-20,9.85833817857351e-05,0.09806044478248688,8.279094551574067,52.95863703358197,-34.30846935734434,4.0252801562856035,0.019256463559468587,0.9277672222655637,0.3072,1728,8.050075706285925,0.2856888888888889,0.21426666666666663,1.333570412517781,0.00025417362722174243,1.281140982975666e-07,2.9697360183898254,11.945488134634253,26,52.941929870223206,-40.058070129776794,-48.012819002427705,7.95474887265091,0.7077554010964607,0.05703008205666693,0.3418980972329507,0.28259434275854267,0.17928004750341098,16.88794953071923,3.422530442542986,302.0630464530342,0.958103903352705,46.73714403127172,0.01050580560185253,0.49101134957832293,38.01855664506232,0.6800424307134301,2.048028780641095,0.12942736841017366,0.1329906461485409,0.20699425929689091,0.21600727288828867,0.19781572279516357,1112.515625,12.015928139624044,0.06700010557432433,0.06661498144493164,0.8888251413002402,0.6812497745750825,0.3331355686954173,3.714910321528176,5.40491339642306,19804.288149847464,0.9796118623275492,0.22946639140157615,1.4803252732908456,179,7.38068712215505
2019-06-01 15:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_150000.WAV,15282.283333333333,-1.2400381647440875e-19,3.0744890958400606e-05,0.10038620154360452,6.091163212688152,47.89832948417561,-36.736726926103685,1.972893041481207,0.014560076395670573,0.9561614807431582,0.20817777777777777,1171,6.075520417925512,0.16942222222222222,0.10479725085910653,1.6169541251778095,0.00018442955202811905,2.6072972245793333e-08,3.14624668781463,18.25548680700947,23,47.88052158412797,-45.119478415872024,-49.686574020033156,4.567095604161132,0.8158885756007815,0.07065148818608791,0.30256763763871664,0.1521466311434546,0.09115213960028101,16.413161920813092,3.3339339591222217,299.6740822044909,0.8685309969532338,14.212711389380189,0.009081157442829476,0.12906786981645715,34.16023341877045,0.20776431684719118,2.078320193745585,0.025125322324706545,0.13516207595154964,0.19815078236130867,0.23386362504220382,0.21049332381312233,1183.814453125,13.469966125882387,0.08598716160650782,0.07593914936422348,1.041418459202161,0.5756461552890473,0.3331221426970591,3.6820685271348164,6.081929047404998,41224.668871639435,0.9845195911288299,0.5819944012216911,1.5813244802473323,174,12.944349828858465
2019-06-01 15:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_151600.WAV,13960.333333333334,7.938287373122756e-20,4.056013391924308e-05,0.10506915349171554,4.257173884284567,49.101593715854975,-34.6156775066764,0.6659978693422346,0.018587292130788167,0.9820280162828399,0.09706666666666666,546,4.455558665375532,0.06382222222222221,0.04909401709401709,1.3002311522048364,0.00021024038752146483,3.509291525908066e-08,5.042113772839596,31.95959563483531,5,49.08509935841312,-43.91490064158689,-47.17370548860047,3.258804847013579,0.7728696251078732,0.0005883569534353983,0.029446532802818837,0.02080707368632162,0.048457635922193876,24.840614081842446,4.345104578693155,296.9862394112689,0.30266886750271327,1.8680778855198779,0.06719168564046814,0.12551930203576206,13.258333883034148,0.26422754352559735,2.0784481914977886,0.024956227073627435,0.15693025561446616,0.17427733184312133,0.18804207648156043,0.18170105240931722,1021.88671875,7.09925280769782,0.0290832953636202,0.054026979263872,0.5317645926885115,0.5172125255027403,0.3329235272687912,3.3506071174079284,5.809029315381464,42873.0165656831,0.9756576903036782,0.6599747569004883,1.300844701257678,42,0.7378742331970128
2019-06-01 15:32:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_153200.WAV,15867.416666666666,1.2352194884219297e-19,0.00012993919312873135,0.08537074515138679,6.669722525270663,54.15800156967812,-31.83376282207582,2.6532295610628154,0.02560423820283678,0.9490325586205276,0.25795555555555555,1451,6.705382871561375,0.24053333333333335,0.2775384615384615,0.8668207681365576,0.0002732324994813123,1.7938832277979975e-07,3.257673841255798,14.228799335951319,20,54.14179452897088,-38.858205471029116,-44.56519945132736,5.706993980298243,0.6791348218666313,0.01731153072654934,0.1888628503034041,0.09048463099235582,0.14302054320236846,25.850883401525593,4.316011801642867,296.13705017482084,0.9723549501099435,71.34568242611051,0.00934626690224004,0.6668157902768856,41.263199911390764,0.8841945987658173,2.0400664278946867,0.14507154523243782,0.13125565757144705,0.17409444218654743,0.20111072059157253,0.18656962626689189,1049.267578125,8.55834200990176,0.047831072746266,0.058274237882047476,0.717344899714343,0.7071234854056796,0.3330343610157652,3.5082736417878952,5.224210391040807,16488.85128735553,0.9753990949111179,0.1959034463739238,1.3502122338111637,103,5.040791974128734
2019-06-01 15:48:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_154800.WAV,15354.516666666666,3.042319482757547e-19,0.00010680721787236755,0.09351238949199249,7.054633270394884,53.30660593985101,-32.43368744373777,2.413629860888708,0.023895472791459826,0.9462172941378025,0.22577777777777777,1270,6.7665417451481265,0.20088888888888887,0.25645390070921986,0.7834726173541963,0.00027728343304710915,1.319490564836183e-07,3.2398966210883735,14.121907890867085,10,53.29073577697279,-39.70926422302721,-46.804110836731454,7.094846613704242,0.7127195884453527,0.026511497060229927,0.214934604605713,0.06797830229355362,0.1639317532288146,11.333506406721034,2.7969984144922964,295.5885609078965,0.8956641877419587,18.168873627529152,0.028713816438570353,0.521697702236454,28.595424415272447,0.7163356002340577,2.0401752142543206,0.14451838629476055,0.1774807103754472,0.2357041251778094,0.23044235101372107,0.2242294463460171,1261.06640625,10.060243889776485,0.08834626155761023,0.06909666471595419,1.2182717049395342,0.663300207357848,0.33308924979639837,3.609693869054333,5.435212329842336,23389.27480566229,0.9783213408245187,0.28473615689326304,1.4757319671426412,12,3.6300203369487907
2019-06-01 16:04:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_160400.WAV,15421.8,2.4343952779541193e-20,3.808692395629502e-05,0.12713030811371775,14.896539651078015,48.82835890144008,-37.26477725343255,2.8135768784364785,0.01370127986272176,0.9183807060513292,0.1486222222222222,836,8.618574903099303,0.11964444444444444,0.08445490196078431,1.4169185633001422,0.00019926751498061687,3.453521186068725e-08,3.107208921353566,12.776725233668532,10,48.7992403669995,-44.200759633000494,-50.54392607100773,6.343166438007238,0.7931626328280138,0.0990025976009159,0.4464842783052273,0.2731548054338665,0.09085952731974467,60.95055801349564,6.395900795697222,298.7594242143657,0.6283514759591554,4.381428609629558,0.03467626722392856,0.15193158929008033,14.551902447045094,0.2536477217290052,2.078814688807502,0.019667291972735867,0.14916052416052417,0.17844315179841494,0.18460765701191667,0.17930514035828593,1008.412109375,11.352855837421554,0.03976609730618777,0.06361919158824808,0.5720458419938201,0.4996264556292682,0.33321853374079075,3.986855167348664,5.9407055507489,39297.019486244135,0.9855154902355014,0.5706655236145429,1.379141677498089,155,3.0571754423008533
2019-06-01 16:20:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_162000.WAV,17915.85,7.170190367370803e-20,1.861800444153713e-05,0.14809257984784546,5.335317184136172,45.71993120901682,-37.73988231164735,0.964716821619561,0.01297196847067939,0.9723470249372311,0.11697777777777778,658,5.19922623527067,0.07342222222222222,0.042770226537216835,1.7169719061166429,0.00016143432575681726,1.0293998446236444e-08,3.4114224279469334,18.29359563509076,12,45.6983458753955,-47.3016541246045,-51.15196659624546,3.8503124716409616,0.8779089344709242,0.007413374857895505,0.17505129953440612,0.15145093137331567,0.07981886289630591,109.84444204235376,9.350141809854813,301.5793698844804,0.2142288597861674,1.545270368997948,0.026283489236265598,0.040615097110677734,9.60676669175715,0.13190429356228783,2.0789350962090665,0.017952113009289672,0.1512457433510065,0.17813579557000608,0.20451815731356998,0.19383584859530584,1090.1328125,8.659994505093994,0.045404599706614514,0.055623424478308085,0.764822718216477,0.4017888054161817,0.3332568789137696,4.190101764366294,6.471824811151233,57312.66503253573,0.9903654013982741,1.0017197643587574,1.3659740720208937,158,2.2328622310633
2019-06-01 16:36:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_163600.WAV,18461.116666666665,-6.875287376454745e-20,8.364391917902455e-05,0.07962581861053576,7.903819515546979,52.244943650425526,-34.7604965495422,3.640328956390075,0.01827995711432563,0.9370755730182501,0.2887111111111111,1624,7.708140305770367,0.2656,0.25703225806451613,1.03351706970128,0.00024086547955110032,1.0537037089726792e-07,3.7294883661946274,18.80029423226,31,52.22486263834096,-40.77513736165905,-48.1536981923331,7.378560830674054,0.6948033160942227,0.04305987577732007,0.25108659606602224,0.16703058186235087,0.15850928697791067,32.59408662161038,4.82807219850624,297.6517111002678,0.956964674575142,45.47344896908244,0.009060199149423815,0.41199850367104796,36.60085232443282,0.571497279679164,1.9935261687472976,0.21465355636230865,0.13911159963791542,0.18756604348709613,0.2218618372622059,0.2080491392914296,1170.068359375,10.53682847987102,0.07525921274893314,0.06680908599664258,1.0008115732816112,0.6153750654544272,0.3329375841901604,3.3680588678044523,5.320632480062046,22268.45322288462,0.9728533710329466,0.31386174326341393,1.458006035522407,110,6.649758568189901
2019-06-01 16:52:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G52/G52_20190601_165200.WAV,18485.433333333334,-7.059360811961173e-20,6.756345807747704e-05,0.12292947513420296,12.502644206793223,51.31771861142445,-39.701774941314596,7.383995900144953,0.010349306594000922,0.87956794375468,0.28,1575,12.382662242115527,0.25635555555555556,0.2698479532163743,0.9501689189189189,0.00019224999854697207,9.531924962338495e-08,4.172153580861001,21.765742800580004,15,51.30761886978368,-41.69238113021631,-53.26810168323655,11.57572055302024,0.6387652049863405,0.3164635334984981,0.5729944697376765,0.37068018097253663,0.16138974821223528,25.52130512891238,4.243388348424253,299.16756276660624,0.9471710463573484,36.85802788237127,0.009429216610127614,0.3475423287250019,32.955339804316765,0.45708575833698206,1.9765345234599985,0.23571391715195977,0.13564162248372777,0.18863925015240807,0.23050669448887756,0.21108301197990753,1187.130859375,16.875851528217314,0.0843146420474751,0.08579326273794288,1.0104504170927442,0.5878682736068145,0.33274724550563944,3.1717143071693923,4.966992799919819,16294.974702869134,0.9649386696228822,0.2288631618204368,1.66988090910598,134,8.195762580014225
