Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-05-16 12:36:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_123600.WAV,21075.65,1.0462791898301226e-19,0.000864558633409516,0.029974677851981168,13.692950823185617,62.38854443307727,-26.787020893060003,6.51360630031299,0.04577717155880398,0.8782924641257154,0.3536,1989,10.591517468299685,0.34115555555555555,0.19494603174603173,1.7503111664295874,0.0009900691072769645,7.083739798746018e-07,0.982784158976798,2.8045392538682745,26,62.367995279655624,-30.63200472034437,-39.97466845999575,9.342663739651378,0.8634022503174205,0.06693506415511141,0.20767980488377225,0.1266359589741043,0.07566390617578544,22.883696405647978,3.5156455787863017,283.83280481959144,0.9702319105655058,66.18603840535619,0.0337571725292469,2.23425351747697,43.766396905037126,5.427403512042655,2.076148306542569,0.04119777672192648,0.13570628044312252,0.260130054866897,0.2642593443330695,0.2617930687677809,1472.32421875,13.727823657656034,0.1447750433410384,0.09094944944466643,1.4201338427274144,0.5625287575886332,0.3333170224443761,4.962532675166751,6.3831451571178635,40012.49769983092,0.9939396631843934,0.838212845805723,1.827593542267962,4,8.154053776226885
2019-05-16 12:52:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_125200.WAV,16429.683333333334,-2.3671265564967964e-19,9.801138664872558e-05,0.11066767272711049,9.74841765876505,52.93336524892308,-32.9898251803342,3.47326597646785,0.022413451565636528,0.9254866705007408,0.24977777777777777,1405,7.927160087322625,0.22933333333333333,0.19111111111111112,1.2002133712660028,0.00035211485470769627,6.731164733673467e-08,1.1566543539013578,3.6796679621502353,16,52.909770265504044,-40.090229734495956,-45.469215596869375,5.378985862373419,0.8807762844793502,0.05529146421507447,0.2827628037569734,0.15683215193841515,0.08869736001142203,63.24627977152707,6.182689087351669,291.10272805621184,0.8977958292500335,18.568673032853265,0.0194220893696639,0.36064242712014416,31.09393046081475,0.6484087671703015,2.0793104030765255,0.008993374905632123,0.1340521143152722,0.20523013615118876,0.22042829231033204,0.20829918374377665,1171.474609375,11.950839067431335,0.0854540807254623,0.0783417758254257,0.9744024437855683,0.635948048614841,0.3333161984627803,4.937891334268068,6.491611486892097,47688.833442404255,0.9941034288598334,0.7283858040342521,1.5006243101771526,58,11.78282389091394
2019-05-16 13:08:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_130800.WAV,22791.616666666665,-1.674624944886855e-18,0.003109348128286639,-0.03943851079162933,12.523178690147605,67.94729340495567,-20.835174537902713,6.177594296272975,0.09083250116772122,0.885449667330721,0.3511111111111111,1975,10.240686374194816,0.3319111111111111,0.19524183006535947,1.7003022759601707,0.001856098390583526,2.624913454955887e-06,0.9218481781507524,2.6662903336903305,29,67.92459703119923,-25.075402968800766,-33.575092747737266,8.4996897789365,0.8618681443842499,0.050099568703789066,0.19124509885358776,0.11371750055597107,0.08597977017617531,21.457606082118186,3.3333724169388206,285.05888543715514,0.9782315633126293,90.87614290925733,0.058445250931432095,5.311278976012228,57.388018989378004,19.487358048676363,2.048873198942216,0.11542255946052293,0.14899887926203717,0.23081817719975614,0.25684462365293825,0.2521323235241821,1417.9921875,13.605231306126964,0.13495697846283783,0.09027241384803955,1.3724932059176598,0.5474540027157218,0.3333174564660617,4.976017554012258,6.373596696810483,38270.49764800979,0.993982806181598,0.7665262883995022,1.7453988658818047,6,5.505110630778805
2019-05-16 13:24:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_132400.WAV,17623.366666666665,-1.6300618262595398e-19,0.0002080578055971518,9.869853914473276e-05,75.51536307736066,56.20244004964168,-30.287370513774828,5.543532867504723,0.030593662707010905,0.7810266670201507,0.1671111111111111,940,12.225580361013147,0.1512888888888889,0.12434703196347033,1.2168830014224752,0.0005416000409951777,1.1143414013511059e-07,0.9182268054128773,3.4515521903676385,45,56.16472638923047,-36.835273610769526,-43.29556200078939,6.460288390019862,0.9099592774829177,0.0537531784049301,0.3037001486360399,0.17474876035867593,0.07215809599272383,34.65940359459764,4.648623626112665,290.4436197277905,0.7944606041605897,8.730494690967268,0.08563714920972439,0.7476546765250704,38.63776548214818,1.4358696073846537,2.075738958223125,0.04138375007371309,0.1418056812793655,0.20525934769355822,0.21125761743722013,0.2008468172119488,1129.5625,13.255483865218283,0.06736371188211238,0.0780824909869906,0.8730968927841011,0.6310774829320815,0.3333221038223318,5.149176522716452,6.674238651789335,55621.003758298386,0.9952458444555167,0.768002307836646,1.497239631191451,56,7.358009479463015
2019-05-16 13:40:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_134000.WAV,21033.15,8.128914208427318e-19,0.00047757469999091926,0.05407154424687884,6.883907728549603,59.811013028634875,-25.334088637340464,2.5559423330051807,0.054112246979607474,0.9479021992521459,0.23306666666666667,1311,6.806114636727198,0.21706666666666666,0.22849122807017544,0.9501689189189189,0.0008428545226567819,2.2249497106070188e-07,0.2623091406268924,2.3871154142167037,30,59.791044569713456,-33.208955430286544,-38.813946411902045,5.604990981615501,0.9299218037019459,0.04256054311937363,0.22750276755448373,0.12760882852142896,0.11518720526261073,37.84608999736322,5.30611184182548,286.75951397745075,0.8819408327545376,15.940658202693433,0.07828551797704925,1.2479226842929543,49.139265265686305,2.989466030027409,2.074887317960626,0.04258577151665288,0.13219858614595456,0.21877286120707173,0.2297193517498658,0.22355328447279516,1257.263671875,11.415544766954163,0.10021816378467283,0.077336861113419,1.1754830536968701,0.5988319472027323,0.33332709182565823,5.442838250749839,6.799284218896446,58804.316653186,0.9962665235779841,0.8346047705133721,1.525911042253075,59,9.75548430832148
2019-05-16 13:56:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_135600.WAV,21356.666666666668,-1.001706433850163e-18,0.0012160240784512334,0.022215006347626718,7.126680809456414,63.87002165800017,-22.234945083163655,3.3575182503809273,0.07731303919686211,0.9286078840814854,0.37653333333333333,2118,6.8721876219914915,0.36675555555555556,0.5947387387387387,0.6167763157894737,0.001290131072765698,7.112394037397896e-07,0.25142458557525765,1.9084293751427106,33,63.85057461692037,-29.149425383079624,-37.34225026413191,8.192824881052289,0.9142360379735883,0.1006962581718398,0.30311179406730704,0.15570298280917105,0.080604270199929,9.106939078836596,2.069058113904073,273.173840656201,0.9641286617631833,54.75481981732378,0.04234979720380601,2.3188555151946004,51.111514698531266,6.8467407327667615,2.074124196495135,0.0532927578733744,0.1373766110608216,0.23522403982930296,0.320226406008712,0.28698852018136556,1614.0234375,15.86483025807951,0.18285368787784495,0.11793586253559829,1.72805582609928,0.526575678380741,0.3333265203215863,5.399031996647737,6.701288272299468,51502.35107954124,0.9959810003004208,0.7629304211109844,1.9430498981247197,0,0.0
2019-05-16 14:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_141200.WAV,23160.88333333333,4.903677772480661e-19,0.0001808989959882293,0.07374557941817032,3.8679402628937543,55.594961478064505,-26.945164864027753,-0.024112564427309024,0.04495124831729465,0.9825215048437959,0.035022222222222225,197,3.698879579635496,0.016888888888888887,0.030707070707070707,0.5500977951635846,0.000503490772755296,9.97570538530474e-08,0.9180736978720655,3.9161176907594224,42,55.57364440454296,-37.42635559545703,-41.5695013435332,4.143145748076165,0.9084659902376666,0.00685363281328677,0.08336919406753618,0.044737904445026566,0.10654591891697607,44.41210411777318,5.472679377768643,268.52217864818806,0.6529263756440123,4.762466115686834,0.04703107541310474,0.22398390303922353,31.05351995173892,0.8159396002070987,2.0792872061515535,0.009170955909747036,0.13180525022630285,0.18197266815687868,0.23137014241355833,0.2059168157672475,1158.076171875,8.252633336292064,0.07662160773026315,0.06848086982925874,1.0284581219155702,0.46968716562439017,0.33332012771430625,5.068127923206934,6.66484947878942,54642.34244944999,0.9951007203444595,0.6109774898364349,1.3375675823932713,39,0.6057674142069701
2019-05-16 14:28:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_142800.WAV,15331.366666666667,-6.520478601501622e-18,0.007972631666143148,-0.04297430070769073,6.516742952210156,72.03661691573753,-11.522163417025805,1.0448696097486074,0.2653944454828898,0.981850458971835,0.1272888888888889,716,4.914811522552859,0.0688,0.026805194805194804,2.567123044096728,0.003350371304255529,4.376776482910784e-06,3.1188805241939623,15.468854656825647,4,72.02443675238969,-20.9755632476103,-23.733118548823107,2.7575553012128076,0.8810356186238739,0.00020327635891914664,0.05696746695750998,0.0450238194843422,0.01002477283323533,21.817560316811964,2.7679778270721083,307.7960629342034,-0.23039295290171588,0.6254969563043008,25.707864535525264,16.08019102005433,10.930290808530078,65.11605427937864,2.0793421448990532,0.007833775361313355,0.1558149058149058,0.13745173745173747,0.13875013145441165,0.14091185655227595,792.48828125,6.560640824375355,0.0038197762935633004,0.044271302755563784,0.08251631830206295,0.4196022497881721,0.3332690305360704,4.276647567843416,6.49174646624445,57602.28193583121,0.9911858404751089,0.8581353305253839,1.2529246519058397,284,0.8044138402382646
2019-05-16 14:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_144400.WAV,16548.15,6.751158274395961e-19,0.0005663768287076843,0.05514351669488212,22.906217152921382,60.55165468759961,-22.36175225471356,2.351843521189938,0.07619252869288126,0.9336251567700165,0.16942222222222222,953,7.26234079135974,0.06862222222222221,0.02622505307855626,2.617131934566145,0.0009459148313673692,2.0913813668914192e-07,2.975516119745643,16.99705308013337,6,60.52196942305817,-32.478030576941826,-35.1523261049445,2.6742955280026734,0.923469381536862,0.00031501594457927773,0.13967206594916304,0.12110552683419884,0.01081666248190949,14.059949802593144,2.226896331050878,314.44615145488626,-0.086855239554173,0.8401714664598738,1.470321626331816,1.2353222769628684,10.362430914750451,4.620345570690365,2.077914210799084,0.03052876838461005,0.14877257640415534,0.14214590530380003,0.1472095687741807,0.14816349295430298,833.271484375,7.154997387704016,0.004618529405227596,0.04513120524766801,0.09931916764849724,0.43178121675530123,0.3332975591369009,4.569835702906936,6.75788642107241,66860.88053519507,0.9940055753901492,0.9738226227270836,1.2789388388503455,222,0.4828636201991465
2019-05-16 15:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_150000.WAV,15556.733333333334,-7.307040774920084e-20,0.0001154968733016857,0.15157809697380084,20.998149149827302,53.646302186192884,-32.217283860266434,4.745270627457089,0.024498292011684842,0.8862289564996426,0.2856888888888889,1607,9.180795462378278,0.2183111111111111,0.09775124378109452,2.233730440967283,0.0004060839419471173,6.122697490860954e-08,1.160688688837388,4.1901341552892335,9,53.63630338543299,-39.363696614567004,-45.48810836750434,6.124411752937334,0.9075275212018838,0.026973829776321234,0.14747327450852932,0.15845500599346962,0.03400539439203698,8.89651860610475,1.9653408538980253,320.58830440719726,0.5142114820595978,3.117017850647027,0.12627043324584666,0.3935871944362379,19.97616256119801,0.8882533812337609,2.0791984745705983,0.010162945536916768,0.18037954222164748,0.20843578540946958,0.20733681664461923,0.20568934477240397,1156.796875,11.717985831400155,0.06857469105618776,0.07861319508516493,0.7353851681986929,0.5094288207017674,0.3333196694833052,5.0510723040015835,6.658924345838268,56764.58573698357,0.9949598595568975,0.8173073185297588,1.5465833794313546,57,11.798798953147225
2019-05-16 15:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_151600.WAV,14759.5,-4.021089017314239e-19,0.00014467196712832707,0.1292964040404515,44.57495788586777,54.624443780038575,-33.49963835615326,6.707853540765619,0.02113577038447062,0.819859523006642,0.25262222222222225,1421,12.023442547297048,0.2032,0.10983783783783782,1.850328947368421,0.00043282195135790403,9.55671773109035e-08,1.0219313730221,3.484854062187293,13,54.60906007721835,-38.39093992278165,-46.90588642163544,8.514946498853789,0.8882411841994824,0.06971234174772722,0.16715741429887576,0.10390117395599507,0.12333079485246812,75.4144087497166,7.4923290170054395,317.7281490139619,0.7931371790899596,8.668242902235924,0.06582890750696059,0.5706209602591563,24.85642506098414,1.1244751030880509,2.0790562927524805,0.015334178876706517,0.1680244838139575,0.23083595813858976,0.21932822644475317,0.22042946523826457,1239.6953125,16.05658567419645,0.09461716805209813,0.12235707300248344,0.8670726154021431,0.6262304878796867,0.33331800859827326,4.99371503785465,6.538366074607156,48971.39459877746,0.9944738477460893,0.7402208358837521,1.8400131409744853,94,13.359006879000713
2019-05-16 15:32:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_153200.WAV,16079.65,1.2195106036116953e-18,0.0007419152034792404,-0.031755838944110444,45.8418839387702,61.72414262152131,-21.69655179343242,2.1186693943162993,0.08225691364076403,0.9342852871404134,0.1527111111111111,859,7.149267454916338,0.05511111111111111,0.02524173027989822,2.183721550497866,0.0010498634009815273,3.525272881034237e-07,2.811782309008813,12.928220114712772,7,61.72055475467034,-31.279445245329658,-34.52403921148634,3.244593966156682,0.9006323033556947,0.0006094682627976189,0.20916418509080004,0.17548429435824975,0.009179511527676265,5.138262444153635,0.7738159053248246,314.16182204032145,-0.16858701755975586,0.7114686111920028,2.2475672709270924,1.5990735648070984,10.067884596084209,6.554581987393553,2.077480052402673,0.03485190692959894,0.15495818785292467,0.14377921154236945,0.1476406008711968,0.14909074113175674,838.486328125,7.610431203638982,0.005645795363620199,0.046367285811141704,0.11843403696314245,0.42744520671657305,0.3332941933376138,4.524876708345384,6.614902222634454,61393.37467390649,0.9929707097136186,0.8916117481554113,1.2876421263569853,189,0.751591949679943
2019-05-16 15:48:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G31A/G31A_20190516_154800.WAV,15691.433333333332,2.172162912502292e-19,5.76227324879622e-05,0.12290519445822022,115.48114927644416,50.6265384014057,-32.77662365445106,4.486250161031304,0.022970413716634115,0.8521949736290658,0.2208,1242,9.74762270006224,0.11466666666666667,0.026060606060606062,4.400782361308677,0.0003062880479750218,1.8471533973973674e-08,2.1392259558055127,9.858149958119615,9,50.595874586383815,-42.404125413616185,-45.84074185350418,3.4366164398879917,0.9379473121331098,0.00145130105217961,0.1958461667873197,0.17416646400100744,0.014994461827521066,10.793548196202785,2.101405936428116,334.1936722212166,0.033562970116789353,1.0694571277361864,0.13283612415287546,0.14206253979614164,11.587137791080126,0.5562148131444298,2.079334975522955,0.008224975221098996,0.17009892667787405,0.15935023369233897,0.17189463167857597,0.17195904271870555,967.09765625,8.922198732983087,0.012247316189544808,0.047296392760245845,0.25565730662568914,0.436861038700387,0.33331778388311845,4.986436493626447,6.848956268014344,69232.61219220013,0.9954885967409135,0.9594124430963702,1.3968351033293647,228,0.5282189055832147
