Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-05-01 12:52:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_125200.WAV,12698.333333333334,1.6150034627527965e-19,1.3977354868469955e-05,0.10480705197218046,23.063538875318287,44.474849828578584,-43.00523214319098,3.2276809366201604,0.0070751946555243595,0.9013145023102148,0.1736888888888889,977,8.78058799210671,0.14897777777777776,0.07448888888888888,2.0003556187766716,0.00011267356858278937,1.4613339876111316e-08,5.871958216402495,46.52856269135288,25,44.45570557060206,-48.54429442939794,-56.39995353131282,7.855659101914881,0.7111501144047024,0.20135070535316835,0.7394902082556905,0.36263314325672014,0.1378768237436584,36.16624672691078,5.1321025076339675,295.2633363386652,0.22540951266073944,1.5820095039768103,0.03917088871142779,0.061968718220696724,13.606565092825054,0.05325011584741476,2.068794783813435,0.07542291331678497,0.1332385016595543,0.20469289778500305,0.182835789916478,0.17903495343616643,1006.892578125,14.5214659373239,0.05781687577791607,0.07275038067462575,0.7503970161613018,0.4962545279581861,0.33207668790227685,2.7903485880142602,5.414955880664749,34002.97226713651,0.9584711430207972,0.5091007625588266,1.4243128094792321,480,14.117475051120199
2019-05-01 13:08:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_130800.WAV,12587.583333333334,9.448219598670902e-20,4.049999769315902e-06,0.17899785670370927,3.596591110349074,39.095149898056356,-44.030925608329035,0.455339883397464,0.006287148518032498,0.9886063313388783,0.046933333333333334,264,4.242904245863565,0.015466666666666665,0.02729411764705882,0.5667674253200569,7.084904609938552e-05,2.926514569671965e-09,3.515755391746507,18.893451057046764,16,39.09424091235585,-53.90575908764414,-56.55616461042193,2.6504055227777883,0.8364496075442077,0.006208554168735114,0.33674289469392804,0.19767068828895284,0.07227678399234516,44.7314432369005,5.409419420880763,295.20595732810807,-0.21424886071672214,0.6471088132785899,0.013019737546843477,0.008425186913136581,14.831283606800605,0.02688794152773706,2.079383649328104,0.006027323715705135,0.13565778697357647,0.17706639910587277,0.1491509428740639,0.1531015236041963,861.04296875,7.090656469292896,0.021974739953769556,0.05369041159556476,0.3493103971689935,0.3915717504729396,0.333196487014834,3.8990198679467047,6.211288854989318,48785.7508092089,0.98662881402203,0.6978952097472407,1.250515634988733,280,6.785511868776671
2019-05-01 13:24:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_132400.WAV,14383.35,6.876251111719177e-20,8.537679280856532e-06,0.24597034239822732,6.40485072604186,42.33399827767971,-42.15765103178046,1.8783013894781817,0.0078004103236728245,0.9595927635116704,0.15217777777777777,856,6.694940065591725,0.136,0.26322580645161286,0.51675853485064,0.00010715013936176042,5.201496444209278e-09,1.6741264345758284,5.461684453863428,26,42.31534968428594,-50.68465031571405,-54.82062515767514,4.135974841961087,0.8848841290539792,0.025643036606081804,0.24142779264001502,0.19281715402637445,0.08745299077652147,13.964065957008097,2.8141343816072135,288.03366473018536,0.4435027281730748,2.5939080050369316,0.011401169802894622,0.029573585618513695,20.273423229826008,0.04880251878176012,2.079376436604906,0.00626907771649976,0.13592719513772142,0.19419579353789881,0.20095089970166768,0.1849870532539118,1040.3671875,10.017738871835963,0.05785716071746087,0.06996967705445088,0.7562259115741153,0.4775228735429543,0.3333110411262123,4.80633055417961,6.517003260259626,53102.63616269858,0.9936400575847905,0.6880913262719418,1.353713747536381,208,7.0027727151493595
2019-05-01 13:40:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_134000.WAV,16912.85,1.1225588360098805e-19,9.776883272381997e-06,0.20053996898494733,3.8208780771501893,42.92260421439331,-39.739304759271874,0.16871002055367512,0.010304685984717475,0.9831359379655991,0.052977777777777776,298,3.8101464900360593,0.0192,0.02618181818181818,0.7334637268847795,0.00012079395072566153,4.51835691699221e-09,1.3515291502359852,6.383473673753484,28,42.90520090499234,-50.09479909500766,-53.66050165431672,3.5657025593090594,0.9183975538794338,0.01625244050121577,0.5567964491908095,0.23088423062372032,0.15403399361954662,155.27911449981087,11.19759618205101,287.110720647946,0.1338203766227301,1.3089898977326642,0.01638733433203573,0.021450855091402425,18.97496905267443,0.057672574253362835,2.0794298916397773,0.002583611413195408,0.1329152118625803,0.19511532208900628,0.22063031698501698,0.19391572390647227,1090.58203125,7.99641100213183,0.047808152004800854,0.05848448731540917,0.7547279831440068,0.4247685504729281,0.3333165624984337,4.948628454697273,6.726749240678047,60472.44493604078,0.9949912219678452,0.8095397339567143,1.3274153798226145,105,0.44785739687055476
2019-05-01 13:56:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_135600.WAV,16732.533333333333,-1.8046424694113168e-19,7.598491313997996e-06,0.19395953244945646,3.5871691615877386,41.82787362681399,-41.05272026658473,0.3944126352734898,0.008858577452765571,0.9891148529434728,0.04906666666666667,276,4.078958832523357,0.02151111111111111,0.03488288288288288,0.6167763157894737,0.00010557833483582904,3.7001294882832914e-09,2.0996831420766804,9.210409583949339,29,41.809061619289295,-51.190938380710705,-54.2986130330926,3.1076746523818954,0.9054936362286087,0.006700651502446364,0.1271448479909364,0.08990880512469346,0.0821899932802258,10.58892529372577,2.3164681548440478,283.88974692022316,0.33658554930337536,2.014706715990104,0.009689276226670731,0.019521049886956774,19.638278066644222,0.04639059675085268,2.079426204192179,0.003127267537745171,0.13160050002155266,0.1876930501930502,0.21223245567910734,0.1885349062055477,1060.3203125,8.761884723274942,0.0597377033694879,0.06869826614598923,0.8419660323670639,0.45105498425373713,0.3333065838364709,4.715191302505551,6.645662940393077,59873.725431929524,0.9938263671161459,0.7760940099682097,1.32841596722474,327,4.2770798141891895
2019-05-01 14:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_141200.WAV,13442.333333333334,2.253213048240986e-20,5.274770168866187e-06,0.16406376819056037,3.8089738721305273,40.24263532725617,-43.06872295013257,0.7442531064182205,0.007023666021558974,0.9867132912930249,0.09795555555555556,551,4.261185918140415,0.07253333333333332,0.04533333333333333,1.600284495021337,8.179310928974992e-05,3.6347946793776882e-09,2.257591200109183,8.732689154109309,15,40.23156126587003,-52.76843873412997,-55.48094972216052,2.7125109880305445,0.8605064898090449,0.004020836847619003,0.17909011545140718,0.11277384010790026,0.1039455602378111,118.87960357537057,8.962436647658889,295.0744144591834,0.18632992431554216,1.457998714426856,0.011002754404970649,0.016042001777601633,19.750051139117065,0.03564120696935275,2.07938797236359,0.0057183535317786305,0.14181106944264837,0.18574603739077422,0.16603107305544332,0.1641038267914296,922.919921875,7.38150062491262,0.028568620532539116,0.05454380792243871,0.4711636185921661,0.46612136513593455,0.3332859695996679,4.429520722993277,6.363813596087231,49539.36481473598,0.9914374380144465,0.6616080116403463,1.2742651889701164,271,5.134350273381934
2019-05-01 14:28:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_142800.WAV,15237.65,-2.3818717060425992e-20,1.248505469266518e-05,0.197292928533149,4.294725599527203,43.984504405119786,-39.241562949648,0.5715586671692279,0.010912439590030246,0.9846529055476805,0.06133333333333333,345,4.746294450682205,0.033244444444444445,0.03693827160493827,0.9001600284495022,0.00012149489160824416,9.616179169115414e-09,2.8361149938171346,13.940669840636653,20,43.9625356508605,-49.03746434913949,-52.100819684029894,3.063355334890403,0.8357576580686611,0.017863697477375706,0.385560587582077,0.32562810908841633,0.056142178382707186,4.338818849194815,1.171423300113071,287.2924962528765,0.5757465733533867,3.7141634560465735,0.011354774661999474,0.04217348910124203,22.855762904659283,0.08030493366142509,2.07920957867894,0.012069061893301036,0.1330445277813699,0.17526290388132493,0.20865343635669256,0.18314436455369842,1030.00390625,8.424073882142448,0.0443724717727596,0.0603272948512005,0.6794407977002935,0.5125618075957604,0.33322337936864593,4.008418246971137,6.2076678760611115,45338.126064253454,0.9879925827877871,0.5901155542336507,1.3136529794073921,138,1.4313655761024182
2019-05-01 14:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_144400.WAV,13162.25,-1.1471822720161068e-19,3.578000821146504e-05,0.14835169998083708,4.226974116414561,48.55700427229343,-35.607158660346705,0.8308392669838653,0.016582196871439615,0.980138342544382,0.14204444444444445,799,4.29384608686097,0.10275555555555554,0.03211111111111111,3.200568990042674,0.00014655412126401128,4.851067001072262e-08,5.92613941676814,43.6368362740478,27,48.542983871270266,-44.45701612872972,-47.41940400493087,2.9623878762011486,0.6072753908876055,0.008048654744027717,0.0775451031041351,0.041538479507930326,0.08846013368852346,17.69946540327999,3.125689648396809,287.10183047091266,0.8711394066939976,14.520648700185994,0.012050032347178014,0.17497428653924962,25.60598185465057,0.21257659699460865,2.0775382096233432,0.034396899009902615,0.13279667227035646,0.18554155659418814,0.22742028327733835,0.19486832381312236,1095.939453125,7.856143091323978,0.05364078613975817,0.05754241424645978,0.8250329283745332,0.6455976325527292,0.33148387566689747,2.5971252737397674,4.75824799058195,20036.55515579424,0.9416873938620192,0.24757648667259002,1.3218952992898503,43,0.2508084770625889
2019-05-01 15:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_150000.WAV,13386.283333333333,-3.214201667168916e-19,4.171703027853234e-05,0.11730110004940351,6.769643014088026,49.223733759445985,-35.44777510480178,1.6007554220812423,0.016889284239874947,0.9557898889287141,0.11857777777777778,667,6.84927854261928,0.08142222222222223,0.0688075117370892,1.1835437411095306,0.00019405054190261604,4.386730867481166e-08,3.8088156227021672,21.50872011319708,36,49.20549695801117,-43.79450304198884,-47.550499394156674,3.755996352167834,0.7493109141099096,0.09175618929461893,0.328702698747975,0.17405062803239935,0.07032358058251309,5.767422182054596,1.627384118715576,283.4676621819912,0.8804644934982216,15.731430338401147,0.010994560800872842,0.17296016734024705,28.94231553769333,0.25420179681254107,2.0735322556897158,0.06047202589306222,0.1328721065563171,0.19321530176793333,0.2022204725716911,0.1871794569034495,1052.697265625,15.513324936708283,0.06784226918118777,0.08635933723661005,0.762836334863507,0.6364084479035956,0.332959228133579,3.396180614334256,5.662533949059134,32104.538538313995,0.9765635783281005,0.47671576137346794,1.476551131302485,408,11.703018036539829
2019-05-01 15:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_151600.WAV,13592.683333333332,2.4045194847567408e-20,2.4300557882424387e-05,0.1484518911730267,3.601064291348201,46.87676235398591,-36.46187844925689,0.43316427488267806,0.015028169250488282,0.9886482067649338,0.04995555555555556,281,4.378528952461198,0.024888888888888887,0.059733333333333326,0.41674075391180654,0.00014437635246179672,2.66434436282052e-08,4.341992767832358,24.702591990769385,24,46.85853609578071,-46.14146390421929,-48.485608267938574,2.3441443637192805,0.7216007582492622,0.007957706262576636,0.22725010846581317,0.1670351120433703,0.060585565001139874,10.41801727667278,2.3133378930383173,288.286975135607,0.7918732937649918,8.60953082946348,0.012699848866531596,0.10933974034593062,24.064737320135514,0.1588739318802562,2.0793336250412517,0.008149808373696388,0.13174598043019095,0.17320793537898801,0.21402646246492243,0.18452308188122332,1037.7578125,8.346866784962074,0.04679130456525604,0.06124374292789792,0.7082270744875957,0.6044498687275394,0.3328780444184712,3.297983037069632,5.487422402805176,30802.450014201855,0.9721534943629799,0.3773937320549743,1.3198376180393234,126,2.200425909050498
2019-05-01 15:32:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_153200.WAV,12679.1,3.032874877166118e-20,4.528562682867883e-05,0.1672579054042315,9.628771362545027,49.58020374809023,-35.75015870263245,1.8275095994282253,0.016311431058247883,0.9519835711597918,0.17155555555555554,965,6.272061681772765,0.14595555555555556,0.06736410256410257,2.167051920341394,0.00020223593499182858,4.761746914950891e-08,3.4563729038007693,17.14868018769273,31,49.56295874964616,-43.437041250353836,-48.261020832864965,4.823979582511129,0.7556384316904765,0.19671100215109372,0.6242025963112371,0.23986195300186997,0.06940504609140152,16.223508035392918,3.0024873902274547,299.35697616194847,0.4531485310895418,2.657300224473715,0.08086032816256013,0.2148701681773893,24.640213335616302,0.27353870374986655,2.048795930697838,0.13235973412672508,0.14545346782188887,0.20030227596017072,0.2126890867931212,0.19427898293029872,1092.625,14.880184858397826,0.05669862142158606,0.0646593082476826,0.8438221610739374,0.6433563945247363,0.33308735588524396,3.6058292059998265,5.70367648257152,31893.345841210084,0.9797685253124061,0.4425714128458191,1.492140313503929,342,5.731956514491465
2019-05-01 15:48:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_154800.WAV,16789.0,2.462536347675521e-19,8.111775997775219e-05,0.14255508776892156,7.262502244102567,52.111759406799756,-35.22716722750736,4.613934624013517,0.017323739263746474,0.9316743900333326,0.3457777777777778,1945,8.3470236849333,0.33386666666666664,0.313,1.0668563300142246,0.0003202807823348883,5.574748034023035e-08,1.4786065402888142,5.324477739969648,38,52.08825656591911,-40.91174343408089,-48.02366882967626,7.111925395595371,0.8756717968963806,0.13073533873976562,0.33210360794794036,0.16956545065893636,0.11203569774726319,9.426097933982303,2.3954805606884957,270.34712001145726,0.7878696387473657,8.428164776555123,0.016448094208104683,0.13862724824620823,28.994522511786023,0.3849247768661356,2.077276951785745,0.036750001093458495,0.13127721022457867,0.2162365372891689,0.356547951801894,0.28495065789473684,1602.5625,19.40471119665006,0.19822760157361308,0.12883746791562378,1.4341036535212521,0.4988969606801137,0.33330783950894954,4.7392310137450755,6.459352666099436,47947.42716158556,0.9932811399792851,0.6145998597669219,2.189107864903655,0,0.0
2019-05-01 16:04:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G21/G21_20190501_160400.WAV,14066.699999999999,-5.948174052071585e-20,2.432629290860753e-05,0.17068564107881787,3.7045599190309786,46.8813592302897,-36.65701491914761,0.5860204076570668,0.014694311904907227,0.9854134794752852,0.09297777777777778,523,4.001809060086144,0.050133333333333335,0.030079999999999996,1.6669630156472262,0.00014112948211497407,2.7568308053207157e-08,4.576507071885468,27.460059936833623,18,46.85834074627578,-46.14165925372422,-48.785076692718185,2.643417438993964,0.7065963299087452,0.02314293486938468,0.14029421536004127,0.07356160427363234,0.06678959522255801,5.532465548634464,1.6127995475738002,290.55988175285916,0.8204664855970613,10.139981338031797,0.010297649247190994,0.10441797119211386,25.54149383720714,0.1584683637005146,2.0790413109660917,0.015823083294849605,0.13140113798008535,0.1684820158504369,0.24922234337552793,0.20263046763869133,1139.59375,9.523233666580364,0.07345090516091748,0.06345818278111946,0.9866789441801531,0.5837656624471066,0.33275292448295674,3.1765827498243717,5.3919468652771725,29105.90437147519,0.9685381386075922,0.40244864186146795,1.388256000388453,102,8.38565745021337
